Var1,Var2,Freq,value,min_species_for_fit,order,frac,data_type,tag
P._albicans,Other_species,1.69247707593149,1.69247707593149,1,3,-1,natural,2025-01-17 20:22:173
S._tenacissima,Other_species,0.538980394598524,0.538980394598524,1,3,-1,natural,2025-01-17 20:22:173
H._squamatum,H._syriacum,1.36104796639703,1.36104796639703,1,3,-1,restoration,2025-01-17 20:22:063
H._squamatum,T._zygis,0.123233393172568,0.123233393172568,1,3,-1,restoration,2025-01-17 20:22:063
H._syriacum,T._zygis,0.853925463715077,0.853925463715077,1,3,-1,restoration,2025-01-17 20:22:063
H._squamatum,U._sp,1.23261206935677,1.23261206935677,1,3,-1,restoration,2025-01-17 20:22:063
H._syriacum,U._sp,0.150623590440499,0.150623590440499,1,3,-1,restoration,2025-01-17 20:22:063
T._zygis,U._sp,1.36598218212814,1.36598218212814,1,3,-1,restoration,2025-01-17 20:22:063
H._squamatum,L._subulatum,0.410699703752733,0.410699703752733,1,3,-1,restoration,2025-01-17 20:22:063
H._syriacum,L._subulatum,0.28077654621841,0.28077654621841,1,3,-1,restoration,2025-01-17 20:22:063
T._zygis,L._subulatum,0.514451609585064,0.514451609585064,1,3,-1,restoration,2025-01-17 20:22:063
U._sp,L._subulatum,-0.0642775788710123,-0.0642775788710123,1,3,-1,restoration,2025-01-17 20:22:063
H._squamatum,O._tridentata,-2.08323302065949,-2.08323302065949,1,3,-1,restoration,2025-01-17 20:22:063
H._syriacum,O._tridentata,0.125221854904397,0.125221854904397,1,3,-1,restoration,2025-01-17 20:22:063
T._zygis,O._tridentata,-0.983123334639324,-0.983123334639324,1,3,-1,restoration,2025-01-17 20:22:063
U._sp,O._tridentata,2.09640808596274,2.09640808596274,1,3,-1,restoration,2025-01-17 20:22:063
L._subulatum,O._tridentata,0.44495014418749,0.44495014418749,1,3,-1,restoration,2025-01-17 20:22:063
H._squamatum,P._albicans,-0.264308538599903,-0.264308538599903,1,3,-1,restoration,2025-01-17 20:22:063
H._syriacum,P._albicans,0.983240019875241,0.983240019875241,1,3,-1,restoration,2025-01-17 20:22:063
T._zygis,P._albicans,2.64254963838206,2.64254963838206,1,3,-1,restoration,2025-01-17 20:22:063
U._sp,P._albicans,-1.83268839263595,-1.83268839263595,1,3,-1,restoration,2025-01-17 20:22:063
L._subulatum,P._albicans,2.79424562451043,2.79424562451043,1,3,-1,restoration,2025-01-17 20:22:063
O._tridentata,P._albicans,-1.34226500541602,-1.34226500541602,1,3,-1,restoration,2025-01-17 20:22:063
H._squamatum,S._tenacissima,0.69862255345628,0.69862255345628,1,3,-1,restoration,2025-01-17 20:22:063
H._syriacum,S._tenacissima,0.974354643698459,0.974354643698459,1,3,-1,restoration,2025-01-17 20:22:063
T._zygis,S._tenacissima,0.966260434799706,0.966260434799706,1,3,-1,restoration,2025-01-17 20:22:063
U._sp,S._tenacissima,-1.58241772028568,-1.58241772028568,1,3,-1,restoration,2025-01-17 20:22:063
L._subulatum,S._tenacissima,0.476520035710219,0.476520035710219,1,3,-1,restoration,2025-01-17 20:22:063
O._tridentata,S._tenacissima,0.546812917200305,0.546812917200305,1,3,-1,restoration,2025-01-17 20:22:063
P._albicans,S._tenacissima,-0.478462332655596,-0.478462332655596,1,3,-1,restoration,2025-01-17 20:22:063
H._squamatum,Other_species,0.430483244358104,0.430483244358104,1,3,-1,restoration,2025-01-17 20:22:063
H._syriacum,Other_species,0.786956179335293,0.786956179335293,1,3,-1,restoration,2025-01-17 20:22:063
T._zygis,Other_species,1.06961257538351,1.06961257538351,1,3,-1,restoration,2025-01-17 20:22:063
U._sp,Other_species,1.76398356979343,1.76398356979343,1,3,-1,restoration,2025-01-17 20:22:063
L._subulatum,Other_species,1.47147609355432,1.47147609355432,1,3,-1,restoration,2025-01-17 20:22:063
O._tridentata,Other_species,1.2474130225397,1.2474130225397,1,3,-1,restoration,2025-01-17 20:22:063
P._albicans,Other_species,0.223736062851464,0.223736062851464,1,3,-1,restoration,2025-01-17 20:22:063
S._tenacissima,Other_species,1.75754930522471,1.75754930522471,1,3,-1,restoration,2025-01-17 20:22:063
H._squamatum,H._syriacum,0.733599097304575,0.733599097304575,1,3,-1,natural,2025-01-17 20:22:063
H._squamatum,T._zygis,1.29296678858339,1.29296678858339,1,3,-1,natural,2025-01-17 20:22:063
H._syriacum,T._zygis,1.32490010019231,1.32490010019231,1,3,-1,natural,2025-01-17 20:22:063
H._squamatum,U._sp,2.03765761692825,2.03765761692825,1,3,-1,natural,2025-01-17 20:22:063
H._syriacum,U._sp,2.39897992918819,2.39897992918819,1,3,-1,natural,2025-01-17 20:22:063
T._zygis,U._sp,1.33206237232947,1.33206237232947,1,3,-1,natural,2025-01-17 20:22:063
H._squamatum,L._subulatum,0.616362133322773,0.616362133322773,1,3,-1,natural,2025-01-17 20:22:063
H._syriacum,L._subulatum,0.959069920398993,0.959069920398993,1,3,-1,natural,2025-01-17 20:22:063
T._zygis,L._subulatum,1.68081665046688,1.68081665046688,1,3,-1,natural,2025-01-17 20:22:063
U._sp,L._subulatum,1.06525830084262,1.06525830084262,1,3,-1,natural,2025-01-17 20:22:063
H._squamatum,O._tridentata,1.70902258969675,1.70902258969675,1,3,-1,natural,2025-01-17 20:22:063
H._syriacum,O._tridentata,1.60611373997949,1.60611373997949,1,3,-1,natural,2025-01-17 20:22:063
T._zygis,O._tridentata,1.2743344773961,1.2743344773961,1,3,-1,natural,2025-01-17 20:22:063
U._sp,O._tridentata,1.43233276671976,1.43233276671976,1,3,-1,natural,2025-01-17 20:22:063
L._subulatum,O._tridentata,0.895199922197744,0.895199922197744,1,3,-1,natural,2025-01-17 20:22:063
H._squamatum,P._albicans,1.29426535177892,1.29426535177892,1,3,-1,natural,2025-01-17 20:22:063
H._syriacum,P._albicans,0.750837825481484,0.750837825481484,1,3,-1,natural,2025-01-17 20:22:063
T._zygis,P._albicans,1.18288383553212,1.18288383553212,1,3,-1,natural,2025-01-17 20:22:063
U._sp,P._albicans,-2.34567111640032,-2.34567111640032,1,3,-1,natural,2025-01-17 20:22:063
L._subulatum,P._albicans,-0.41663295290499,-0.41663295290499,1,3,-1,natural,2025-01-17 20:22:063
O._tridentata,P._albicans,3.55570125661364,3.55570125661364,1,3,-1,natural,2025-01-17 20:22:063
H._squamatum,S._tenacissima,0.808044681697341,0.808044681697341,1,3,-1,natural,2025-01-17 20:22:063
H._syriacum,S._tenacissima,-0.123132056448128,-0.123132056448128,1,3,-1,natural,2025-01-17 20:22:063
T._zygis,S._tenacissima,-1.84786466075185,-1.84786466075185,1,3,-1,natural,2025-01-17 20:22:063
U._sp,S._tenacissima,1.60621596569335,1.60621596569335,1,3,-1,natural,2025-01-17 20:22:063
L._subulatum,S._tenacissima,2.27321870066352,2.27321870066352,1,3,-1,natural,2025-01-17 20:22:063
O._tridentata,S._tenacissima,2.58012485546203,2.58012485546203,1,3,-1,natural,2025-01-17 20:22:063
P._albicans,S._tenacissima,-1.17674383877904,-1.17674383877904,1,3,-1,natural,2025-01-17 20:22:063
H._squamatum,Other_species,1.04807907391918,1.04807907391918,1,3,-1,natural,2025-01-17 20:22:063
H._syriacum,Other_species,1.43149561365281,1.43149561365281,1,3,-1,natural,2025-01-17 20:22:063
T._zygis,Other_species,1.05786242403075,1.05786242403075,1,3,-1,natural,2025-01-17 20:22:063
U._sp,Other_species,2.1898410669016,2.1898410669016,1,3,-1,natural,2025-01-17 20:22:063
L._subulatum,Other_species,1.26792314348714,1.26792314348714,1,3,-1,natural,2025-01-17 20:22:063
O._tridentata,Other_species,2.52792769234425,2.52792769234425,1,3,-1,natural,2025-01-17 20:22:063
P._albicans,Other_species,1.14530486312634,1.14530486312634,1,3,-1,natural,2025-01-17 20:22:063
S._tenacissima,Other_species,1.97826705928733,1.97826705928733,1,3,-1,natural,2025-01-17 20:22:063
H._squamatum,H._syriacum,1.3980570267129,1.3980570267129,1,3,-1,restoration,2025-01-17 20:21:553
H._squamatum,T._zygis,-0.272030296276557,-0.272030296276557,1,3,-1,restoration,2025-01-17 20:21:553
H._syriacum,T._zygis,0.749552131685316,0.749552131685316,1,3,-1,restoration,2025-01-17 20:21:553
H._squamatum,U._sp,1.51240595949014,1.51240595949014,1,3,-1,restoration,2025-01-17 20:21:553
H._syriacum,U._sp,0.268887144935472,0.268887144935472,1,3,-1,restoration,2025-01-17 20:21:553
T._zygis,U._sp,1.56091831436149,1.56091831436149,1,3,-1,restoration,2025-01-17 20:21:553
H._squamatum,L._subulatum,1.00364860699791,1.00364860699791,1,3,-1,restoration,2025-01-17 20:21:553
H._syriacum,L._subulatum,0.45245750267689,0.45245750267689,1,3,-1,restoration,2025-01-17 20:21:553
T._zygis,L._subulatum,0.407390732668914,0.407390732668914,1,3,-1,restoration,2025-01-17 20:21:553
U._sp,L._subulatum,-0.745750969346426,-0.745750969346426,1,3,-1,restoration,2025-01-17 20:21:553
H._squamatum,O._tridentata,-1.03488256289709,-1.03488256289709,1,3,-1,restoration,2025-01-17 20:21:553
H._syriacum,O._tridentata,0.0405051128557906,0.0405051128557906,1,3,-1,restoration,2025-01-17 20:21:553
T._zygis,O._tridentata,-0.399066726809426,-0.399066726809426,1,3,-1,restoration,2025-01-17 20:21:553
U._sp,O._tridentata,0.699533943304008,0.699533943304008,1,3,-1,restoration,2025-01-17 20:21:553
L._subulatum,O._tridentata,-0.260474394369493,-0.260474394369493,1,3,-1,restoration,2025-01-17 20:21:553
H._squamatum,P._albicans,1.00400067907529,1.00400067907529,1,3,-1,restoration,2025-01-17 20:21:553
H._syriacum,P._albicans,-0.355505690147028,-0.355505690147028,1,3,-1,restoration,2025-01-17 20:21:553
T._zygis,P._albicans,1.98466396668498,1.98466396668498,1,3,-1,restoration,2025-01-17 20:21:553
U._sp,P._albicans,-1.98929881022396,-1.98929881022396,1,3,-1,restoration,2025-01-17 20:21:553
L._subulatum,P._albicans,2.5475039247521,2.5475039247521,1,3,-1,restoration,2025-01-17 20:21:553
O._tridentata,P._albicans,-1.33469034406313,-1.33469034406313,1,3,-1,restoration,2025-01-17 20:21:553
H._squamatum,S._tenacissima,-1.31083752607556,-1.31083752607556,1,3,-1,restoration,2025-01-17 20:21:553
H._syriacum,S._tenacissima,0.967034065168159,0.967034065168159,1,3,-1,restoration,2025-01-17 20:21:553
T._zygis,S._tenacissima,1.33567338708985,1.33567338708985,1,3,-1,restoration,2025-01-17 20:21:553
U._sp,S._tenacissima,-0.0286925458124468,-0.0286925458124468,1,3,-1,restoration,2025-01-17 20:21:553
L._subulatum,S._tenacissima,0.53099433424564,0.53099433424564,1,3,-1,restoration,2025-01-17 20:21:553
O._tridentata,S._tenacissima,0.623387647526345,0.623387647526345,1,3,-1,restoration,2025-01-17 20:21:553
P._albicans,S._tenacissima,-0.275732558095927,-0.275732558095927,1,3,-1,restoration,2025-01-17 20:21:553
H._squamatum,Other_species,1.04092735526471,1.04092735526471,1,3,-1,restoration,2025-01-17 20:21:553
H._syriacum,Other_species,1.17105310300148,1.17105310300148,1,3,-1,restoration,2025-01-17 20:21:553
T._zygis,Other_species,1.25063619069121,1.25063619069121,1,3,-1,restoration,2025-01-17 20:21:553
U._sp,Other_species,1.79262985958302,1.79262985958302,1,3,-1,restoration,2025-01-17 20:21:553
L._subulatum,Other_species,1.10355219832894,1.10355219832894,1,3,-1,restoration,2025-01-17 20:21:553
O._tridentata,Other_species,1.19310205064109,1.19310205064109,1,3,-1,restoration,2025-01-17 20:21:553
P._albicans,Other_species,-0.510479837105977,-0.510479837105977,1,3,-1,restoration,2025-01-17 20:21:553
S._tenacissima,Other_species,1.97510695323917,1.97510695323917,1,3,-1,restoration,2025-01-17 20:21:553
H._squamatum,H._syriacum,0.870256310474171,0.870256310474171,1,3,-1,natural,2025-01-17 20:21:553
H._squamatum,T._zygis,1.53159865199737,1.53159865199737,1,3,-1,natural,2025-01-17 20:21:553
H._syriacum,T._zygis,1.6229139040589,1.6229139040589,1,3,-1,natural,2025-01-17 20:21:553
H._squamatum,U._sp,2.15798867216981,2.15798867216981,1,3,-1,natural,2025-01-17 20:21:553
H._syriacum,U._sp,2.51695434629241,2.51695434629241,1,3,-1,natural,2025-01-17 20:21:553
T._zygis,U._sp,1.18192611917945,1.18192611917945,1,3,-1,natural,2025-01-17 20:21:553
H._squamatum,L._subulatum,1.02084587281915,1.02084587281915,1,3,-1,natural,2025-01-17 20:21:553
H._syriacum,L._subulatum,1.24721744954763,1.24721744954763,1,3,-1,natural,2025-01-17 20:21:553
T._zygis,L._subulatum,1.3621564493297,1.3621564493297,1,3,-1,natural,2025-01-17 20:21:553
U._sp,L._subulatum,1.44544611754988,1.44544611754988,1,3,-1,natural,2025-01-17 20:21:553
H._squamatum,O._tridentata,1.53718246283267,1.53718246283267,1,3,-1,natural,2025-01-17 20:21:553
H._syriacum,O._tridentata,2.14389062045581,2.14389062045581,1,3,-1,natural,2025-01-17 20:21:553
T._zygis,O._tridentata,1.73538635365695,1.73538635365695,1,3,-1,natural,2025-01-17 20:21:553
U._sp,O._tridentata,2.44626939455108,2.44626939455108,1,3,-1,natural,2025-01-17 20:21:553
L._subulatum,O._tridentata,0.273892548426496,0.273892548426496,1,3,-1,natural,2025-01-17 20:21:553
H._squamatum,P._albicans,1.41965206243063,1.41965206243063,1,3,-1,natural,2025-01-17 20:21:553
H._syriacum,P._albicans,1.4768897506681,1.4768897506681,1,3,-1,natural,2025-01-17 20:21:553
T._zygis,P._albicans,0.751043445999306,0.751043445999306,1,3,-1,natural,2025-01-17 20:21:553
U._sp,P._albicans,-1.79241194008977,-1.79241194008977,1,3,-1,natural,2025-01-17 20:21:553
L._subulatum,P._albicans,-0.202996459339309,-0.202996459339309,1,3,-1,natural,2025-01-17 20:21:553
O._tridentata,P._albicans,4.7401974195125,4.7401974195125,1,3,-1,natural,2025-01-17 20:21:553
H._squamatum,S._tenacissima,1.37180563455043,1.37180563455043,1,3,-1,natural,2025-01-17 20:21:553
H._syriacum,S._tenacissima,0.329330434862126,0.329330434862126,1,3,-1,natural,2025-01-17 20:21:553
T._zygis,S._tenacissima,-0.580028847284457,-0.580028847284457,1,3,-1,natural,2025-01-17 20:21:553
U._sp,S._tenacissima,2.95844103470329,2.95844103470329,1,3,-1,natural,2025-01-17 20:21:553
L._subulatum,S._tenacissima,2.55730380938099,2.55730380938099,1,3,-1,natural,2025-01-17 20:21:553
O._tridentata,S._tenacissima,2.73443271831747,2.73443271831747,1,3,-1,natural,2025-01-17 20:21:553
P._albicans,S._tenacissima,-1.23413165427227,-1.23413165427227,1,3,-1,natural,2025-01-17 20:21:553
H._squamatum,Other_species,1.38174342113031,1.38174342113031,1,3,-1,natural,2025-01-17 20:21:553
H._syriacum,Other_species,1.6073063188904,1.6073063188904,1,3,-1,natural,2025-01-17 20:21:553
T._zygis,Other_species,1.55259081984897,1.55259081984897,1,3,-1,natural,2025-01-17 20:21:553
U._sp,Other_species,2.18694713613659,2.18694713613659,1,3,-1,natural,2025-01-17 20:21:553
L._subulatum,Other_species,1.45103488384803,1.45103488384803,1,3,-1,natural,2025-01-17 20:21:553
O._tridentata,Other_species,2.39949875946768,2.39949875946768,1,3,-1,natural,2025-01-17 20:21:553
P._albicans,Other_species,1.78390577619993,1.78390577619993,1,3,-1,natural,2025-01-17 20:21:553
S._tenacissima,Other_species,2.08171113338332,2.08171113338332,1,3,-1,natural,2025-01-17 20:21:553
H._squamatum,H._syriacum,1.65433250431923,1.65433250431923,1,3,-1,restoration,2025-01-17 20:21:433
H._squamatum,T._zygis,0.173579251556641,0.173579251556641,1,3,-1,restoration,2025-01-17 20:21:433
H._syriacum,T._zygis,1.11414893460777,1.11414893460777,1,3,-1,restoration,2025-01-17 20:21:433
H._squamatum,U._sp,1.93234712799873,1.93234712799873,1,3,-1,restoration,2025-01-17 20:21:433
H._syriacum,U._sp,0.936522726468098,0.936522726468098,1,3,-1,restoration,2025-01-17 20:21:433
T._zygis,U._sp,1.8828710114319,1.8828710114319,1,3,-1,restoration,2025-01-17 20:21:433
H._squamatum,L._subulatum,0.362996465800384,0.362996465800384,1,3,-1,restoration,2025-01-17 20:21:433
H._syriacum,L._subulatum,0.643194940398365,0.643194940398365,1,3,-1,restoration,2025-01-17 20:21:433
T._zygis,L._subulatum,0.683102306423083,0.683102306423083,1,3,-1,restoration,2025-01-17 20:21:433
U._sp,L._subulatum,0.94798032595816,0.94798032595816,1,3,-1,restoration,2025-01-17 20:21:433
H._squamatum,O._tridentata,-1.40037513752386,-1.40037513752386,1,3,-1,restoration,2025-01-17 20:21:433
H._syriacum,O._tridentata,0.00761531105286277,0.00761531105286277,1,3,-1,restoration,2025-01-17 20:21:433
T._zygis,O._tridentata,0.311162537219575,0.311162537219575,1,3,-1,restoration,2025-01-17 20:21:433
U._sp,O._tridentata,2.77028635858791,2.77028635858791,1,3,-1,restoration,2025-01-17 20:21:433
L._subulatum,O._tridentata,-0.825957924467899,-0.825957924467899,1,3,-1,restoration,2025-01-17 20:21:433
H._squamatum,P._albicans,-0.172982247040652,-0.172982247040652,1,3,-1,restoration,2025-01-17 20:21:433
H._syriacum,P._albicans,0.997358124475945,0.997358124475945,1,3,-1,restoration,2025-01-17 20:21:433
T._zygis,P._albicans,2.12222388983172,2.12222388983172,1,3,-1,restoration,2025-01-17 20:21:433
U._sp,P._albicans,-1.93925062905895,-1.93925062905895,1,3,-1,restoration,2025-01-17 20:21:433
L._subulatum,P._albicans,2.72660411260983,2.72660411260983,1,3,-1,restoration,2025-01-17 20:21:433
O._tridentata,P._albicans,-0.840306559584372,-0.840306559584372,1,3,-1,restoration,2025-01-17 20:21:433
H._squamatum,S._tenacissima,0.427514498833976,0.427514498833976,1,3,-1,restoration,2025-01-17 20:21:433
H._syriacum,S._tenacissima,1.64766777160071,1.64766777160071,1,3,-1,restoration,2025-01-17 20:21:433
T._zygis,S._tenacissima,1.83127579630385,1.83127579630385,1,3,-1,restoration,2025-01-17 20:21:433
U._sp,S._tenacissima,-0.919338723517826,-0.919338723517826,1,3,-1,restoration,2025-01-17 20:21:433
L._subulatum,S._tenacissima,1.33212268681542,1.33212268681542,1,3,-1,restoration,2025-01-17 20:21:433
O._tridentata,S._tenacissima,1.12791672522556,1.12791672522556,1,3,-1,restoration,2025-01-17 20:21:433
P._albicans,S._tenacissima,-0.424389206078863,-0.424389206078863,1,3,-1,restoration,2025-01-17 20:21:433
H._squamatum,Other_species,1.07006768020215,1.07006768020215,1,3,-1,restoration,2025-01-17 20:21:433
H._syriacum,Other_species,1.21253166817648,1.21253166817648,1,3,-1,restoration,2025-01-17 20:21:433
T._zygis,Other_species,1.41710481270409,1.41710481270409,1,3,-1,restoration,2025-01-17 20:21:433
U._sp,Other_species,2.33879171243727,2.33879171243727,1,3,-1,restoration,2025-01-17 20:21:433
L._subulatum,Other_species,1.45138950735577,1.45138950735577,1,3,-1,restoration,2025-01-17 20:21:433
O._tridentata,Other_species,0.865454540224514,0.865454540224514,1,3,-1,restoration,2025-01-17 20:21:433
P._albicans,Other_species,1.27489754275527,1.27489754275527,1,3,-1,restoration,2025-01-17 20:21:433
S._tenacissima,Other_species,1.72235684865861,1.72235684865861,1,3,-1,restoration,2025-01-17 20:21:433
H._squamatum,H._syriacum,0.397743300015489,0.397743300015489,1,3,-1,natural,2025-01-17 20:21:433
H._squamatum,T._zygis,1.15743068810404,1.15743068810404,1,3,-1,natural,2025-01-17 20:21:433
H._syriacum,T._zygis,1.29653251261808,1.29653251261808,1,3,-1,natural,2025-01-17 20:21:433
H._squamatum,U._sp,1.55296003964266,1.55296003964266,1,3,-1,natural,2025-01-17 20:21:433
H._syriacum,U._sp,2.03846997812278,2.03846997812278,1,3,-1,natural,2025-01-17 20:21:433
T._zygis,U._sp,1.02970553413254,1.02970553413254,1,3,-1,natural,2025-01-17 20:21:433
H._squamatum,L._subulatum,0.628105194966229,0.628105194966229,1,3,-1,natural,2025-01-17 20:21:433
H._syriacum,L._subulatum,0.935080103924372,0.935080103924372,1,3,-1,natural,2025-01-17 20:21:433
T._zygis,L._subulatum,0.971879631634806,0.971879631634806,1,3,-1,natural,2025-01-17 20:21:433
U._sp,L._subulatum,1.43580335468496,1.43580335468496,1,3,-1,natural,2025-01-17 20:21:433
H._squamatum,O._tridentata,2.08611582398703,2.08611582398703,1,3,-1,natural,2025-01-17 20:21:433
H._syriacum,O._tridentata,2.21895783656096,2.21895783656096,1,3,-1,natural,2025-01-17 20:21:433
T._zygis,O._tridentata,1.12451549651229,1.12451549651229,1,3,-1,natural,2025-01-17 20:21:433
U._sp,O._tridentata,2.60460599274899,2.60460599274899,1,3,-1,natural,2025-01-17 20:21:433
L._subulatum,O._tridentata,-0.481807090235677,-0.481807090235677,1,3,-1,natural,2025-01-17 20:21:433
H._squamatum,P._albicans,0.493617506468851,0.493617506468851,1,3,-1,natural,2025-01-17 20:21:433
H._syriacum,P._albicans,0.796837701201112,0.796837701201112,1,3,-1,natural,2025-01-17 20:21:433
T._zygis,P._albicans,0.541617539625423,0.541617539625423,1,3,-1,natural,2025-01-17 20:21:433
U._sp,P._albicans,-1.08515961935092,-1.08515961935092,1,3,-1,natural,2025-01-17 20:21:433
