Var1,Var2,Freq,value,min_species_for_fit,order,frac,data_type,tag
Nurse_G._struthium,A,-2.238431846801607,-2.238431846801607,1,2,-1,restoration,2025-07-19 17:32:063
H._squamatum,A,-4.307455879692459,-4.307455879692459,1,2,-1,restoration,2025-07-19 17:32:063
S._viscosa,A,-3.4846108274428937,-3.4846108274428937,1,2,-1,restoration,2025-07-19 17:32:063
C._hispanica,A,-6.058678814915463,-6.058678814915463,1,2,-1,restoration,2025-07-19 17:32:063
G._struthium,A,-1.345812828916861,-1.345812828916861,1,2,-1,restoration,2025-07-19 17:32:063
S._sediforme,A,-3.525068527181242,-3.525068527181242,1,2,-1,restoration,2025-07-19 17:32:063
Other_species,A,-2.726644040429506,-2.726644040429506,1,2,-1,restoration,2025-07-19 17:32:063
Nurse_S._viscosa,A,-0.902162068067637,-0.902162068067637,1,2,-1,natural,2025-07-19 17:32:063
Nurse_G._struthium,A,-2.330066981235536,-2.330066981235536,1,2,-1,natural,2025-07-19 17:32:063
H._squamatum,A,-1.6678255794296586,-1.6678255794296586,1,2,-1,natural,2025-07-19 17:32:063
S._viscosa,A,-2.7698102375581595,-2.7698102375581595,1,2,-1,natural,2025-07-19 17:32:063
C._hispanica,A,-2.6031215367211837,-2.6031215367211837,1,2,-1,natural,2025-07-19 17:32:063
G._struthium,A,-4.341149687591084,-4.341149687591084,1,2,-1,natural,2025-07-19 17:32:063
S._sediforme,A,-3.869623666150087,-3.869623666150087,1,2,-1,natural,2025-07-19 17:32:063
Other_species,A,-0.9032271491123297,-0.9032271491123297,1,2,-1,natural,2025-07-19 17:32:063
Nurse_S._viscosa,A,-2.9888273052133973,-2.9888273052133973,1,2,-1,restoration,2025-07-19 17:32:053
Nurse_G._struthium,A,-1.5928070030129071,-1.5928070030129071,1,2,-1,restoration,2025-07-19 17:32:053
H._squamatum,A,-3.520313062560529,-3.520313062560529,1,2,-1,restoration,2025-07-19 17:32:053
S._viscosa,A,-4.848814520590115,-4.848814520590115,1,2,-1,restoration,2025-07-19 17:32:053
C._hispanica,A,-6.33269893418005,-6.33269893418005,1,2,-1,restoration,2025-07-19 17:32:053
G._struthium,A,-0.537860283359103,-0.537860283359103,1,2,-1,restoration,2025-07-19 17:32:053
S._sediforme,A,-3.943583082185196,-3.943583082185196,1,2,-1,restoration,2025-07-19 17:32:053
Other_species,A,-2.766657343171282,-2.766657343171282,1,2,-1,restoration,2025-07-19 17:32:053
Nurse_S._viscosa,A,-0.9110040694585454,-0.9110040694585454,1,2,-1,natural,2025-07-19 17:32:053
Nurse_G._struthium,A,-2.4490242201775043,-2.4490242201775043,1,2,-1,natural,2025-07-19 17:32:053
H._squamatum,A,-1.5318720264165278,-1.5318720264165278,1,2,-1,natural,2025-07-19 17:32:053
S._viscosa,A,-2.5584854138004256,-2.5584854138004256,1,2,-1,natural,2025-07-19 17:32:053
C._hispanica,A,-2.7176439979344,-2.7176439979344,1,2,-1,natural,2025-07-19 17:32:053
G._struthium,A,-4.560645606133147,-4.560645606133147,1,2,-1,natural,2025-07-19 17:32:053
S._sediforme,A,-3.439566535302139,-3.439566535302139,1,2,-1,natural,2025-07-19 17:32:053
Other_species,A,-0.7848273796784166,-0.7848273796784166,1,2,-1,natural,2025-07-19 17:32:053
Nurse_S._viscosa,A,-2.288467359309356,-2.288467359309356,1,2,-1,restoration,2025-07-19 17:32:053
Nurse_G._struthium,A,-1.771315679665402,-1.771315679665402,1,2,-1,restoration,2025-07-19 17:32:053
H._squamatum,A,-4.650593292896836,-4.650593292896836,1,2,-1,restoration,2025-07-19 17:32:053
S._viscosa,A,-5.126066969540017,-5.126066969540017,1,2,-1,restoration,2025-07-19 17:32:053
C._hispanica,A,-5.71633730997226,-5.71633730997226,1,2,-1,restoration,2025-07-19 17:32:053
G._struthium,A,-0.5108025433594463,-0.5108025433594463,1,2,-1,restoration,2025-07-19 17:32:053
S._sediforme,A,-3.442443375744208,-3.442443375744208,1,2,-1,restoration,2025-07-19 17:32:053
Other_species,A,-3.005399410583494,-3.005399410583494,1,2,-1,restoration,2025-07-19 17:32:053
Nurse_S._viscosa,A,-0.9486674198091816,-0.9486674198091816,1,2,-1,natural,2025-07-19 17:32:053
Nurse_G._struthium,A,-2.210322120370792,-2.210322120370792,1,2,-1,natural,2025-07-19 17:32:053
H._squamatum,A,-1.9726423819979368,-1.9726423819979368,1,2,-1,natural,2025-07-19 17:32:053
S._viscosa,A,-2.8319133468657407,-2.8319133468657407,1,2,-1,natural,2025-07-19 17:32:053
C._hispanica,A,-2.5446024392858035,-2.5446024392858035,1,2,-1,natural,2025-07-19 17:32:053
G._struthium,A,-4.17314386569254,-4.17314386569254,1,2,-1,natural,2025-07-19 17:32:053
S._sediforme,A,-3.32137418735204,-3.32137418735204,1,2,-1,natural,2025-07-19 17:32:053
Other_species,A,-0.76839036063396,-0.76839036063396,1,2,-1,natural,2025-07-19 17:32:053
Nurse_S._viscosa,A,-2.8384050184081637,-2.8384050184081637,1,2,-1,restoration,2025-07-19 17:32:043
Nurse_G._struthium,A,-1.843014175341933,-1.843014175341933,1,2,-1,restoration,2025-07-19 17:32:043
H._squamatum,A,-4.117979167161888,-4.117979167161888,1,2,-1,restoration,2025-07-19 17:32:043
S._viscosa,A,-4.980467548825128,-4.980467548825128,1,2,-1,restoration,2025-07-19 17:32:043
C._hispanica,A,-4.376618372681142,-4.376618372681142,1,2,-1,restoration,2025-07-19 17:32:043
G._struthium,A,-1.257190204997147,-1.257190204997147,1,2,-1,restoration,2025-07-19 17:32:043
S._sediforme,A,-4.1316521519822285,-4.1316521519822285,1,2,-1,restoration,2025-07-19 17:32:043
Other_species,A,-2.8849991979614016,-2.8849991979614016,1,2,-1,restoration,2025-07-19 17:32:043
Nurse_S._viscosa,A,-1.0418592714885433,-1.0418592714885433,1,2,-1,natural,2025-07-19 17:32:043
Nurse_G._struthium,A,-2.6937699036987155,-2.6937699036987155,1,2,-1,natural,2025-07-19 17:32:043
H._squamatum,A,-1.6825691505826161,-1.6825691505826161,1,2,-1,natural,2025-07-19 17:32:043
S._viscosa,A,-2.52618027886581,-2.52618027886581,1,2,-1,natural,2025-07-19 17:32:043
C._hispanica,A,-2.947726155886631,-2.947726155886631,1,2,-1,natural,2025-07-19 17:32:043
G._struthium,A,-4.5271309011812315,-4.5271309011812315,1,2,-1,natural,2025-07-19 17:32:043
S._sediforme,A,-3.0445515894124084,-3.0445515894124084,1,2,-1,natural,2025-07-19 17:32:043
Other_species,A,-0.7772823633643787,-0.7772823633643787,1,2,-1,natural,2025-07-19 17:32:043
Nurse_S._viscosa,A,-2.243441542095567,-2.243441542095567,1,2,-1,restoration,2025-07-19 17:32:043
Nurse_G._struthium,A,-1.9530790610496136,-1.9530790610496136,1,2,-1,restoration,2025-07-19 17:32:043
H._squamatum,A,-5.059862427519027,-5.059862427519027,1,2,-1,restoration,2025-07-19 17:32:043
S._viscosa,A,-4.042047222040011,-4.042047222040011,1,2,-1,restoration,2025-07-19 17:32:043
C._hispanica,A,-5.883079285581341,-5.883079285581341,1,2,-1,restoration,2025-07-19 17:32:043
G._struthium,A,-1.0283112824773268,-1.0283112824773268,1,2,-1,restoration,2025-07-19 17:32:043
S._sediforme,A,-4.4448860810112185,-4.4448860810112185,1,2,-1,restoration,2025-07-19 17:32:043
Other_species,A,-2.240752417545466,-2.240752417545466,1,2,-1,restoration,2025-07-19 17:32:043
Nurse_S._viscosa,A,-0.7253689786909723,-0.7253689786909723,1,2,-1,natural,2025-07-19 17:32:043
Nurse_G._struthium,A,-2.401860455167069,-2.401860455167069,1,2,-1,natural,2025-07-19 17:32:043
H._squamatum,A,-1.5845800054430514,-1.5845800054430514,1,2,-1,natural,2025-07-19 17:32:043
S._viscosa,A,-2.751352558163138,-2.751352558163138,1,2,-1,natural,2025-07-19 17:32:043
C._hispanica,A,-2.629990950997674,-2.629990950997674,1,2,-1,natural,2025-07-19 17:32:043
G._struthium,A,-3.964714078006323,-3.964714078006323,1,2,-1,natural,2025-07-19 17:32:043
S._sediforme,A,-3.350718445997437,-3.350718445997437,1,2,-1,natural,2025-07-19 17:32:043
Other_species,A,-0.4892993341189514,-0.4892993341189514,1,2,-1,natural,2025-07-19 17:32:043
Nurse_S._viscosa,A,-2.702805253839897,-2.702805253839897,1,2,-1,restoration,2025-07-19 17:32:033
Nurse_G._struthium,A,-1.1076227980878783,-1.1076227980878783,1,2,-1,restoration,2025-07-19 17:32:033
H._squamatum,A,-5.094453092750907,-5.094453092750907,1,2,-1,restoration,2025-07-19 17:32:033
S._viscosa,A,-4.494865979479639,-4.494865979479639,1,2,-1,restoration,2025-07-19 17:32:033
C._hispanica,A,-4.669197109883892,-4.669197109883892,1,2,-1,restoration,2025-07-19 17:32:033
G._struthium,A,-0.6737319839330257,-0.6737319839330257,1,2,-1,restoration,2025-07-19 17:32:033
S._sediforme,A,-3.7032460997064267,-3.7032460997064267,1,2,-1,restoration,2025-07-19 17:32:033
Other_species,A,-2.430535632807679,-2.430535632807679,1,2,-1,restoration,2025-07-19 17:32:033
Nurse_S._viscosa,A,-0.8120693712189988,-0.8120693712189988,1,2,-1,natural,2025-07-19 17:32:033
Nurse_G._struthium,A,-2.5597949500355583,-2.5597949500355583,1,2,-1,natural,2025-07-19 17:32:033
H._squamatum,A,-1.6491058096749853,-1.6491058096749853,1,2,-1,natural,2025-07-19 17:32:033
S._viscosa,A,-2.7706871944879414,-2.7706871944879414,1,2,-1,natural,2025-07-19 17:32:033
C._hispanica,A,-2.767011764607514,-2.767011764607514,1,2,-1,natural,2025-07-19 17:32:033
G._struthium,A,-3.26920454291544,-3.26920454291544,1,2,-1,natural,2025-07-19 17:32:033
S._sediforme,A,-2.5738324380303705,-2.5738324380303705,1,2,-1,natural,2025-07-19 17:32:033
Other_species,A,-0.5606126023753873,-0.5606126023753873,1,2,-1,natural,2025-07-19 17:32:033
Nurse_S._viscosa,A,-2.543959460752601,-2.543959460752601,1,2,-1,restoration,2025-07-19 17:32:023
Nurse_G._struthium,A,-1.8001942257678818,-1.8001942257678818,1,2,-1,restoration,2025-07-19 17:32:023
H._squamatum,A,-4.556168579541603,-4.556168579541603,1,2,-1,restoration,2025-07-19 17:32:023
S._viscosa,A,-4.177842410241038,-4.177842410241038,1,2,-1,restoration,2025-07-19 17:32:023
C._hispanica,A,-4.8993066103639915,-4.8993066103639915,1,2,-1,restoration,2025-07-19 17:32:023
G._struthium,A,-0.9656845649365816,-0.9656845649365816,1,2,-1,restoration,2025-07-19 17:32:023
S._sediforme,A,-3.7321090650669224,-3.7321090650669224,1,2,-1,restoration,2025-07-19 17:32:023
Other_species,A,-2.767467813402834,-2.767467813402834,1,2,-1,restoration,2025-07-19 17:32:023
Nurse_S._viscosa,A,-0.9239330588929997,-0.9239330588929997,1,2,-1,natural,2025-07-19 17:32:023
Nurse_G._struthium,A,-2.268901652361649,-2.268901652361649,1,2,-1,natural,2025-07-19 17:32:023
H._squamatum,A,-1.9622871596103337,-1.9622871596103337,1,2,-1,natural,2025-07-19 17:32:023
S._viscosa,A,-2.5122731046029108,-2.5122731046029108,1,2,-1,natural,2025-07-19 17:32:023
C._hispanica,A,-2.647723800491505,-2.647723800491505,1,2,-1,natural,2025-07-19 17:32:023
G._struthium,A,-4.42664163207579,-4.42664163207579,1,2,-1,natural,2025-07-19 17:32:023
S._sediforme,A,-2.9628150314959125,-2.9628150314959125,1,2,-1,natural,2025-07-19 17:32:023
Other_species,A,-0.5634572071002472,-0.5634572071002472,1,2,-1,natural,2025-07-19 17:32:023
Nurse_S._viscosa,A,-3.1750609244503147,-3.1750609244503147,1,2,-1,restoration,2025-07-19 17:32:023
Nurse_G._struthium,A,-1.926224220299629,-1.926224220299629,1,2,-1,restoration,2025-07-19 17:32:023
H._squamatum,A,-4.282188744963185,-4.282188744963185,1,2,-1,restoration,2025-07-19 17:32:023
S._viscosa,A,-4.505517920787099,-4.505517920787099,1,2,-1,restoration,2025-07-19 17:32:023
C._hispanica,A,-5.050288979009651,-5.050288979009651,1,2,-1,restoration,2025-07-19 17:32:023
G._struthium,A,-1.2700969516300247,-1.2700969516300247,1,2,-1,restoration,2025-07-19 17:32:023
S._sediforme,A,-4.1054614042148,-4.1054614042148,1,2,-1,restoration,2025-07-19 17:32:023
Other_species,A,-3.3437077479201127,-3.3437077479201127,1,2,-1,restoration,2025-07-19 17:32:023
Nurse_S._viscosa,A,-0.8475702503773471,-0.8475702503773471,1,2,-1,natural,2025-07-19 17:32:023
Nurse_G._struthium,A,-2.418532211124708,-2.418532211124708,1,2,-1,natural,2025-07-19 17:32:023
H._squamatum,A,-1.5044913323136269,-1.5044913323136269,1,2,-1,natural,2025-07-19 17:32:023
S._viscosa,A,-2.368753483214401,-2.368753483214401,1,2,-1,natural,2025-07-19 17:32:023
C._hispanica,A,-2.488237461932424,-2.488237461932424,1,2,-1,natural,2025-07-19 17:32:023
G._struthium,A,-4.535938854336091,-4.535938854336091,1,2,-1,natural,2025-07-19 17:32:023
S._sediforme,A,-3.4684852094377225,-3.4684852094377225,1,2,-1,natural,2025-07-19 17:32:023
Other_species,A,-0.4968340279624777,-0.4968340279624777,1,2,-1,natural,2025-07-19 17:32:023
Nurse_S._viscosa,A,-3.291848462201943,-3.291848462201943,1,2,-1,restoration,2025-07-19 17:32:013
Nurse_G._struthium,A,-1.5535580232158297,-1.5535580232158297,1,2,-1,restoration,2025-07-19 17:32:013
H._squamatum,A,-3.87709547213987,-3.87709547213987,1,2,-1,restoration,2025-07-19 17:32:013
S._viscosa,A,-4.914770301827996,-4.914770301827996,1,2,-1,restoration,2025-07-19 17:32:013
C._hispanica,A,-4.78707718737071,-4.78707718737071,1,2,-1,restoration,2025-07-19 17:32:013
G._struthium,A,-0.225370580174987,-0.225370580174987,1,2,-1,restoration,2025-07-19 17:32:013
S._sediforme,A,-4.882084651045493,-4.882084651045493,1,2,-1,restoration,2025-07-19 17:32:013
Other_species,A,-2.131512772516835,-2.131512772516835,1,2,-1,restoration,2025-07-19 17:32:013
Nurse_S._viscosa,A,-1.0258157939923087,-1.0258157939923087,1,2,-1,natural,2025-07-19 17:32:013
Nurse_G._struthium,A,-2.345943094557371,-2.345943094557371,1,2,-1,natural,2025-07-19 17:32:013
H._squamatum,A,-1.7989911913845062,-1.7989911913845062,1,2,-1,natural,2025-07-19 17:32:013
S._viscosa,A,-2.450710835700622,-2.450710835700622,1,2,-1,natural,2025-07-19 17:32:013
C._hispanica,A,-2.718987334730486,-2.718987334730486,1,2,-1,natural,2025-07-19 17:32:013
G._struthium,A,-5.30280261857584,-5.30280261857584,1,2,-1,natural,2025-07-19 17:32:013
S._sediforme,A,-3.0768462994092554,-3.0768462994092554,1,2,-1,natural,2025-07-19 17:32:013
Other_species,A,-0.6138826330733528,-0.6138826330733528,1,2,-1,natural,2025-07-19 17:32:013
Nurse_S._viscosa,A,-2.9189821780628153,-2.9189821780628153,1,2,-1,restoration,2025-07-19 17:32:013
Nurse_G._struthium,A,-1.7157554995067354,-1.7157554995067354,1,2,-1,restoration,2025-07-19 17:32:013
H._squamatum,A,-4.137900835859174,-4.137900835859174,1,2,-1,restoration,2025-07-19 17:32:013
S._viscosa,A,-4.393965488193542,-4.393965488193542,1,2,-1,restoration,2025-07-19 17:32:013
C._hispanica,A,-6.953159395066743,-6.953159395066743,1,2,-1,restoration,2025-07-19 17:32:013
G._struthium,A,-0.7738363345026128,-0.7738363345026128,1,2,-1,restoration,2025-07-19 17:32:013
S._sediforme,A,-3.444550402331691,-3.444550402331691,1,2,-1,restoration,2025-07-19 17:32:013
Other_species,A,-2.49566694807271,-2.49566694807271,1,2,-1,restoration,2025-07-19 17:32:013
Nurse_S._viscosa,A,-0.9912925927459836,-0.9912925927459836,1,2,-1,natural,2025-07-19 17:32:013
Nurse_G._struthium,A,-2.3563921171040745,-2.3563921171040745,1,2,-1,natural,2025-07-19 17:32:013
H._squamatum,A,-1.528877489694694,-1.528877489694694,1,2,-1,natural,2025-07-19 17:32:013
S._viscosa,A,-2.6923804066765786,-2.6923804066765786,1,2,-1,natural,2025-07-19 17:32:013
C._hispanica,A,-2.4062628892440983,-2.4062628892440983,1,2,-1,natural,2025-07-19 17:32:013
G._struthium,A,-4.067499488050792,-4.067499488050792,1,2,-1,natural,2025-07-19 17:32:013
S._sediforme,A,-3.2375684348770735,-3.2375684348770735,1,2,-1,natural,2025-07-19 17:32:013
Other_species,A,-0.7202371155220534,-0.7202371155220534,1,2,-1,natural,2025-07-19 17:32:013
Nurse_S._viscosa,A,-2.4409734133780594,-2.4409734133780594,1,2,-1,restoration,2025-07-19 17:32:003
Nurse_G._struthium,A,-1.3653876651046757,-1.3653876651046757,1,2,-1,restoration,2025-07-19 17:32:003
H._squamatum,A,-3.4894759175995462,-3.4894759175995462,1,2,-1,restoration,2025-07-19 17:32:003
S._viscosa,A,-4.4696655985963805,-4.4696655985963805,1,2,-1,restoration,2025-07-19 17:32:003
C._hispanica,A,-6.189751396828468,-6.189751396828468,1,2,-1,restoration,2025-07-19 17:32:003
G._struthium,A,-0.3965487290100236,-0.3965487290100236,1,2,-1,restoration,2025-07-19 17:32:003
S._sediforme,A,-3.594758686816683,-3.594758686816683,1,2,-1,restoration,2025-07-19 17:32:003
Other_species,A,-2.0637312410858613,-2.0637312410858613,1,2,-1,restoration,2025-07-19 17:32:003
Nurse_S._viscosa,A,-0.7115286496294362,-0.7115286496294362,1,2,-1,natural,2025-07-19 17:32:003
Nurse_G._struthium,A,-2.083276608179479,-2.083276608179479,1,2,-1,natural,2025-07-19 17:32:003
H._squamatum,A,-1.3804336775328496,-1.3804336775328496,1,2,-1,natural,2025-07-19 17:32:003
S._viscosa,A,-2.5592251769988317,-2.5592251769988317,1,2,-1,natural,2025-07-19 17:32:003
C._hispanica,A,-2.45814948820284,-2.45814948820284,1,2,-1,natural,2025-07-19 17:32:003
G._struthium,A,-3.673323855445499,-3.673323855445499,1,2,-1,natural,2025-07-19 17:32:003
S._sediforme,A,-3.6777382565414176,-3.6777382565414176,1,2,-1,natural,2025-07-19 17:32:003
Other_species,A,-0.2837354021053941,-0.2837354021053941,1,2,-1,natural,2025-07-19 17:32:003
Nurse_S._viscosa,A,-3.033220550478974,-3.033220550478974,1,2,-1,restoration,2025-07-19 17:32:003
Nurse_G._struthium,A,-1.5136457725117431,-1.5136457725117431,1,2,-1,restoration,2025-07-19 17:32:003
H._squamatum,A,-3.862079858640415,-3.862079858640415,1,2,-1,restoration,2025-07-19 17:32:003
S._viscosa,A,-5.786643253188954,-5.786643253188954,1,2,-1,restoration,2025-07-19 17:32:003
C._hispanica,A,-4.2052912926879795,-4.2052912926879795,1,2,-1,restoration,2025-07-19 17:32:003
G._struthium,A,-0.40415979413311814,-0.40415979413311814,1,2,-1,restoration,2025-07-19 17:32:003
S._sediforme,A,-4.044980966967763,-4.044980966967763,1,2,-1,restoration,2025-07-19 17:32:003
Other_species,A,-2.450091202357682,-2.450091202357682,1,2,-1,restoration,2025-07-19 17:32:003
Nurse_S._viscosa,A,-0.8342548124377048,-0.8342548124377048,1,2,-1,natural,2025-07-19 17:32:003
Nurse_G._struthium,A,-2.633739654438149,-2.633739654438149,1,2,-1,natural,2025-07-19 17:32:003
H._squamatum,A,-1.7843542996295911,-1.7843542996295911,1,2,-1,natural,2025-07-19 17:32:003
S._viscosa,A,-2.353550621434845,-2.353550621434845,1,2,-1,natural,2025-07-19 17:32:003
C._hispanica,A,-2.4515078387037192,-2.4515078387037192,1,2,-1,natural,2025-07-19 17:32:003
G._struthium,A,-5.701554006658901,-5.701554006658901,1,2,-1,natural,2025-07-19 17:32:003
S._sediforme,A,-3.5249090006621113,-3.5249090006621113,1,2,-1,natural,2025-07-19 17:32:003
Other_species,A,-0.651899568466563,-0.651899568466563,1,2,-1,natural,2025-07-19 17:32:003
Nurse_S._viscosa,A,-3.4029542031046383,-3.4029542031046383,1,2,-1,restoration,2025-07-19 17:31:593
Nurse_G._struthium,A,-2.283558818240601,-2.283558818240601,1,2,-1,restoration,2025-07-19 17:31:593
H._squamatum,A,-4.716211577395438,-4.716211577395438,1,2,-1,restoration,2025-07-19 17:31:593
S._viscosa,A,-3.8778713484337404,-3.8778713484337404,1,2,-1,restoration,2025-07-19 17:31:593
C._hispanica,A,-5.760372601346184,-5.760372601346184,1,2,-1,restoration,2025-07-19 17:31:593
G._struthium,A,-1.5159697099699325,-1.5159697099699325,1,2,-1,restoration,2025-07-19 17:31:593
S._sediforme,A,-4.411129885960627,-4.411129885960627,1,2,-1,restoration,2025-07-19 17:31:593
Other_species,A,-2.5383746425642477,-2.5383746425642477,1,2,-1,restoration,2025-07-19 17:31:593
Nurse_S._viscosa,A,-0.9324024881435633,-0.9324024881435633,1,2,-1,natural,2025-07-19 17:31:593
Nurse_G._struthium,A,-2.2963736469182083,-2.2963736469182083,1,2,-1,natural,2025-07-19 17:31:593
H._squamatum,A,-1.5449442988026136,-1.5449442988026136,1,2,-1,natural,2025-07-19 17:31:593
S._viscosa,A,-2.801525530698151,-2.801525530698151,1,2,-1,natural,2025-07-19 17:31:593
C._hispanica,A,-2.6174812177311515,-2.6174812177311515,1,2,-1,natural,2025-07-19 17:31:593
G._struthium,A,-5.373542246664877,-5.373542246664877,1,2,-1,natural,2025-07-19 17:31:593
S._sediforme,A,-3.1327111676423933,-3.1327111676423933,1,2,-1,natural,2025-07-19 17:31:593
Other_species,A,-0.6786605158292415,-0.6786605158292415,1,2,-1,natural,2025-07-19 17:31:593
Nurse_S._viscosa,A,-3.8709903893712454,-3.8709903893712454,1,2,-1,restoration,2025-07-19 17:31:583
Nurse_G._struthium,A,-2.2800667207225476,-2.2800667207225476,1,2,-1,restoration,2025-07-19 17:31:583
H._squamatum,A,-4.259270700141094,-4.259270700141094,1,2,-1,restoration,2025-07-19 17:31:583
S._viscosa,A,-4.446551767293196,-4.446551767293196,1,2,-1,restoration,2025-07-19 17:31:583
C._hispanica,A,-6.019140860625051,-6.019140860625051,1,2,-1,restoration,2025-07-19 17:31:583
G._struthium,A,-1.0487029732020963,-1.0487029732020963,1,2,-1,restoration,2025-07-19 17:31:583
S._sediforme,A,-4.70809231938367,-4.70809231938367,1,2,-1,restoration,2025-07-19 17:31:583
Other_species,A,-2.6415360169769477,-2.6415360169769477,1,2,-1,restoration,2025-07-19 17:31:583
Nurse_S._viscosa,A,-1.0437112186453343,-1.0437112186453343,1,2,-1,natural,2025-07-19 17:31:583
Nurse_G._struthium,A,-2.4102191902307344,-2.4102191902307344,1,2,-1,natural,2025-07-19 17:31:583
H._squamatum,A,-1.7482502824265105,-1.7482502824265105,1,2,-1,natural,2025-07-19 17:31:583
