Var1,Var2,Freq,value,min_species_for_fit,order,frac,data_type,tag
H._syriacum,Other_species,1.3081214115449,1.3081214115449,1,3,-1,natural,2025-01-17 18:06:063
T._zygis,Other_species,1.3219490651751,1.3219490651751,1,3,-1,natural,2025-01-17 18:06:063
U._sp,Other_species,1.89263183383183,1.89263183383183,1,3,-1,natural,2025-01-17 18:06:063
L._subulatum,Other_species,1.64920744847404,1.64920744847404,1,3,-1,natural,2025-01-17 18:06:063
O._tridentata,Other_species,2.86759385645169,2.86759385645169,1,3,-1,natural,2025-01-17 18:06:063
P._albicans,Other_species,1.31290594364224,1.31290594364224,1,3,-1,natural,2025-01-17 18:06:063
H._squamatum,H._syriacum,1.82254022098685,1.82254022098685,1,3,-1,restoration,2025-01-17 18:05:583
H._squamatum,T._zygis,0.0637930513553511,0.0637930513553511,1,3,-1,restoration,2025-01-17 18:05:583
H._syriacum,T._zygis,1.05228552895856,1.05228552895856,1,3,-1,restoration,2025-01-17 18:05:583
H._squamatum,U._sp,1.67411128174791,1.67411128174791,1,3,-1,restoration,2025-01-17 18:05:583
H._syriacum,U._sp,0.211290149816293,0.211290149816293,1,3,-1,restoration,2025-01-17 18:05:583
T._zygis,U._sp,1.29806941304745,1.29806941304745,1,3,-1,restoration,2025-01-17 18:05:583
H._squamatum,L._subulatum,1.04445337037728,1.04445337037728,1,3,-1,restoration,2025-01-17 18:05:583
H._syriacum,L._subulatum,0.443406951882242,0.443406951882242,1,3,-1,restoration,2025-01-17 18:05:583
T._zygis,L._subulatum,0.510199156899265,0.510199156899265,1,3,-1,restoration,2025-01-17 18:05:583
U._sp,L._subulatum,0.198461391380618,0.198461391380618,1,3,-1,restoration,2025-01-17 18:05:583
H._squamatum,O._tridentata,-0.985297765279412,-0.985297765279412,1,3,-1,restoration,2025-01-17 18:05:583
H._syriacum,O._tridentata,-0.463469342338703,-0.463469342338703,1,3,-1,restoration,2025-01-17 18:05:583
T._zygis,O._tridentata,-0.224305598729095,-0.224305598729095,1,3,-1,restoration,2025-01-17 18:05:583
U._sp,O._tridentata,1.07908109422966,1.07908109422966,1,3,-1,restoration,2025-01-17 18:05:583
L._subulatum,O._tridentata,0.620278112412572,0.620278112412572,1,3,-1,restoration,2025-01-17 18:05:583
H._squamatum,P._albicans,-2.42082812885297,-2.42082812885297,1,3,-1,restoration,2025-01-17 18:05:583
H._syriacum,P._albicans,0.906736276666743,0.906736276666743,1,3,-1,restoration,2025-01-17 18:05:583
T._zygis,P._albicans,1.68750100113951,1.68750100113951,1,3,-1,restoration,2025-01-17 18:05:583
U._sp,P._albicans,-2.0948444751538,-2.0948444751538,1,3,-1,restoration,2025-01-17 18:05:583
L._subulatum,P._albicans,2.3859196840757,2.3859196840757,1,3,-1,restoration,2025-01-17 18:05:583
O._tridentata,P._albicans,-2.65578021501786,-2.65578021501786,1,3,-1,restoration,2025-01-17 18:05:583
H._squamatum,Other_species,1.19993500518494,1.19993500518494,1,3,-1,restoration,2025-01-17 18:05:583
H._syriacum,Other_species,1.39197447640022,1.39197447640022,1,3,-1,restoration,2025-01-17 18:05:583
T._zygis,Other_species,1.22795072912154,1.22795072912154,1,3,-1,restoration,2025-01-17 18:05:583
U._sp,Other_species,1.72044163306247,1.72044163306247,1,3,-1,restoration,2025-01-17 18:05:583
L._subulatum,Other_species,1.28489858527069,1.28489858527069,1,3,-1,restoration,2025-01-17 18:05:583
O._tridentata,Other_species,1.70390564647792,1.70390564647792,1,3,-1,restoration,2025-01-17 18:05:583
P._albicans,Other_species,0.59267505374192,0.59267505374192,1,3,-1,restoration,2025-01-17 18:05:583
H._squamatum,H._syriacum,0.723010242873914,0.723010242873914,1,3,-1,natural,2025-01-17 18:05:583
H._squamatum,T._zygis,1.3404092746181,1.3404092746181,1,3,-1,natural,2025-01-17 18:05:583
H._syriacum,T._zygis,1.4508207146989,1.4508207146989,1,3,-1,natural,2025-01-17 18:05:583
H._squamatum,U._sp,2.26265109247937,2.26265109247937,1,3,-1,natural,2025-01-17 18:05:583
H._syriacum,U._sp,2.39919956063736,2.39919956063736,1,3,-1,natural,2025-01-17 18:05:583
T._zygis,U._sp,1.25684687503801,1.25684687503801,1,3,-1,natural,2025-01-17 18:05:583
H._squamatum,L._subulatum,0.933958974656942,0.933958974656942,1,3,-1,natural,2025-01-17 18:05:583
H._syriacum,L._subulatum,0.935782560912976,0.935782560912976,1,3,-1,natural,2025-01-17 18:05:583
T._zygis,L._subulatum,1.67630555902509,1.67630555902509,1,3,-1,natural,2025-01-17 18:05:583
U._sp,L._subulatum,1.57914188276482,1.57914188276482,1,3,-1,natural,2025-01-17 18:05:583
H._squamatum,O._tridentata,2.08324381476533,2.08324381476533,1,3,-1,natural,2025-01-17 18:05:583
H._syriacum,O._tridentata,2.54405085889204,2.54405085889204,1,3,-1,natural,2025-01-17 18:05:583
T._zygis,O._tridentata,2.23762975044145,2.23762975044145,1,3,-1,natural,2025-01-17 18:05:583
U._sp,O._tridentata,2.44340379725402,2.44340379725402,1,3,-1,natural,2025-01-17 18:05:583
L._subulatum,O._tridentata,-0.892620735974176,-0.892620735974176,1,3,-1,natural,2025-01-17 18:05:583
H._squamatum,P._albicans,1.69340305301195,1.69340305301195,1,3,-1,natural,2025-01-17 18:05:583
H._syriacum,P._albicans,0.666993393617777,0.666993393617777,1,3,-1,natural,2025-01-17 18:05:583
T._zygis,P._albicans,1.62727977460924,1.62727977460924,1,3,-1,natural,2025-01-17 18:05:583
U._sp,P._albicans,-0.565101803015997,-0.565101803015997,1,3,-1,natural,2025-01-17 18:05:583
L._subulatum,P._albicans,-0.127704316933899,-0.127704316933899,1,3,-1,natural,2025-01-17 18:05:583
O._tridentata,P._albicans,4.97979402415238,4.97979402415238,1,3,-1,natural,2025-01-17 18:05:583
H._squamatum,Other_species,1.13386039559819,1.13386039559819,1,3,-1,natural,2025-01-17 18:05:583
H._syriacum,Other_species,1.32605455630031,1.32605455630031,1,3,-1,natural,2025-01-17 18:05:583
T._zygis,Other_species,1.51352933544917,1.51352933544917,1,3,-1,natural,2025-01-17 18:05:583
U._sp,Other_species,2.38582282159649,2.38582282159649,1,3,-1,natural,2025-01-17 18:05:583
L._subulatum,Other_species,2.07823709799906,2.07823709799906,1,3,-1,natural,2025-01-17 18:05:583
O._tridentata,Other_species,2.62090780890147,2.62090780890147,1,3,-1,natural,2025-01-17 18:05:583
P._albicans,Other_species,1.83746429323941,1.83746429323941,1,3,-1,natural,2025-01-17 18:05:583
H._squamatum,H._syriacum,1.64608598952197,1.64608598952197,1,3,-1,restoration,2025-01-17 18:05:513
H._squamatum,T._zygis,0.0164017709506961,0.0164017709506961,1,3,-1,restoration,2025-01-17 18:05:513
H._syriacum,T._zygis,0.887400182434881,0.887400182434881,1,3,-1,restoration,2025-01-17 18:05:513
H._squamatum,U._sp,1.08270431176606,1.08270431176606,1,3,-1,restoration,2025-01-17 18:05:513
H._syriacum,U._sp,0.460255951583315,0.460255951583315,1,3,-1,restoration,2025-01-17 18:05:513
T._zygis,U._sp,1.47244051973675,1.47244051973675,1,3,-1,restoration,2025-01-17 18:05:513
H._squamatum,L._subulatum,1.24939212972243,1.24939212972243,1,3,-1,restoration,2025-01-17 18:05:513
H._syriacum,L._subulatum,0.775609870195976,0.775609870195976,1,3,-1,restoration,2025-01-17 18:05:513
T._zygis,L._subulatum,0.568011730746618,0.568011730746618,1,3,-1,restoration,2025-01-17 18:05:513
U._sp,L._subulatum,0.495671548895102,0.495671548895102,1,3,-1,restoration,2025-01-17 18:05:513
H._squamatum,O._tridentata,-1.10301036417709,-1.10301036417709,1,3,-1,restoration,2025-01-17 18:05:513
H._syriacum,O._tridentata,0.168542344460418,0.168542344460418,1,3,-1,restoration,2025-01-17 18:05:513
T._zygis,O._tridentata,0.527195101237849,0.527195101237849,1,3,-1,restoration,2025-01-17 18:05:513
U._sp,O._tridentata,1.23474752929654,1.23474752929654,1,3,-1,restoration,2025-01-17 18:05:513
L._subulatum,O._tridentata,0.132939267453057,0.132939267453057,1,3,-1,restoration,2025-01-17 18:05:513
H._squamatum,P._albicans,-0.208611240072138,-0.208611240072138,1,3,-1,restoration,2025-01-17 18:05:513
H._syriacum,P._albicans,0.475924995777949,0.475924995777949,1,3,-1,restoration,2025-01-17 18:05:513
T._zygis,P._albicans,1.90943021581268,1.90943021581268,1,3,-1,restoration,2025-01-17 18:05:513
U._sp,P._albicans,-1.96544522986237,-1.96544522986237,1,3,-1,restoration,2025-01-17 18:05:513
L._subulatum,P._albicans,3.4354374375774,3.4354374375774,1,3,-1,restoration,2025-01-17 18:05:513
O._tridentata,P._albicans,-1.17147440603816,-1.17147440603816,1,3,-1,restoration,2025-01-17 18:05:513
H._squamatum,Other_species,1.1282765891382,1.1282765891382,1,3,-1,restoration,2025-01-17 18:05:513
H._syriacum,Other_species,1.19345909254107,1.19345909254107,1,3,-1,restoration,2025-01-17 18:05:513
T._zygis,Other_species,1.27374925835702,1.27374925835702,1,3,-1,restoration,2025-01-17 18:05:513
U._sp,Other_species,1.31743601473576,1.31743601473576,1,3,-1,restoration,2025-01-17 18:05:513
L._subulatum,Other_species,1.01839575492529,1.01839575492529,1,3,-1,restoration,2025-01-17 18:05:513
O._tridentata,Other_species,-0.018392913086248,-0.018392913086248,1,3,-1,restoration,2025-01-17 18:05:513
P._albicans,Other_species,0.185910981969825,0.185910981969825,1,3,-1,restoration,2025-01-17 18:05:513
H._squamatum,H._syriacum,0.936242225194492,0.936242225194492,1,3,-1,natural,2025-01-17 18:05:513
H._squamatum,T._zygis,1.53621719638121,1.53621719638121,1,3,-1,natural,2025-01-17 18:05:513
H._syriacum,T._zygis,1.41068248912773,1.41068248912773,1,3,-1,natural,2025-01-17 18:05:513
H._squamatum,U._sp,2.00627432906614,2.00627432906614,1,3,-1,natural,2025-01-17 18:05:513
H._syriacum,U._sp,2.44964981444702,2.44964981444702,1,3,-1,natural,2025-01-17 18:05:513
T._zygis,U._sp,1.61336607872071,1.61336607872071,1,3,-1,natural,2025-01-17 18:05:513
H._squamatum,L._subulatum,0.873289475444113,0.873289475444113,1,3,-1,natural,2025-01-17 18:05:513
H._syriacum,L._subulatum,1.19546011324739,1.19546011324739,1,3,-1,natural,2025-01-17 18:05:513
T._zygis,L._subulatum,1.21552083823211,1.21552083823211,1,3,-1,natural,2025-01-17 18:05:513
U._sp,L._subulatum,1.84465368858587,1.84465368858587,1,3,-1,natural,2025-01-17 18:05:513
H._squamatum,O._tridentata,2.14806156459785,2.14806156459785,1,3,-1,natural,2025-01-17 18:05:513
H._syriacum,O._tridentata,1.47240278732802,1.47240278732802,1,3,-1,natural,2025-01-17 18:05:513
T._zygis,O._tridentata,1.67097354753974,1.67097354753974,1,3,-1,natural,2025-01-17 18:05:513
U._sp,O._tridentata,3.2275004223774,3.2275004223774,1,3,-1,natural,2025-01-17 18:05:513
L._subulatum,O._tridentata,-0.126100416238027,-0.126100416238027,1,3,-1,natural,2025-01-17 18:05:513
H._squamatum,P._albicans,1.31676845152405,1.31676845152405,1,3,-1,natural,2025-01-17 18:05:513
H._syriacum,P._albicans,0.856023611954383,0.856023611954383,1,3,-1,natural,2025-01-17 18:05:513
T._zygis,P._albicans,1.03005709063495,1.03005709063495,1,3,-1,natural,2025-01-17 18:05:513
U._sp,P._albicans,-1.63044523262834,-1.63044523262834,1,3,-1,natural,2025-01-17 18:05:513
L._subulatum,P._albicans,-1.65934442112878,-1.65934442112878,1,3,-1,natural,2025-01-17 18:05:513
O._tridentata,P._albicans,4.65609739831412,4.65609739831412,1,3,-1,natural,2025-01-17 18:05:513
H._squamatum,Other_species,1.23067957819497,1.23067957819497,1,3,-1,natural,2025-01-17 18:05:513
H._syriacum,Other_species,1.40637436647218,1.40637436647218,1,3,-1,natural,2025-01-17 18:05:513
T._zygis,Other_species,1.69526184532512,1.69526184532512,1,3,-1,natural,2025-01-17 18:05:513
U._sp,Other_species,2.43202232375798,2.43202232375798,1,3,-1,natural,2025-01-17 18:05:513
L._subulatum,Other_species,1.99188079107232,1.99188079107232,1,3,-1,natural,2025-01-17 18:05:513
O._tridentata,Other_species,2.76334366019664,2.76334366019664,1,3,-1,natural,2025-01-17 18:05:513
P._albicans,Other_species,1.22833364611732,1.22833364611732,1,3,-1,natural,2025-01-17 18:05:513
H._squamatum,H._syriacum,1.68918401823605,1.68918401823605,1,3,-1,restoration,2025-01-17 18:05:433
H._squamatum,T._zygis,0.12500641702752,0.12500641702752,1,3,-1,restoration,2025-01-17 18:05:433
H._syriacum,T._zygis,1.18074077647073,1.18074077647073,1,3,-1,restoration,2025-01-17 18:05:433
H._squamatum,U._sp,1.42374149954765,1.42374149954765,1,3,-1,restoration,2025-01-17 18:05:433
H._syriacum,U._sp,0.527312839226352,0.527312839226352,1,3,-1,restoration,2025-01-17 18:05:433
T._zygis,U._sp,1.49068999436627,1.49068999436627,1,3,-1,restoration,2025-01-17 18:05:433
H._squamatum,L._subulatum,0.624094047445777,0.624094047445777,1,3,-1,restoration,2025-01-17 18:05:433
H._syriacum,L._subulatum,1.25206051189367,1.25206051189367,1,3,-1,restoration,2025-01-17 18:05:433
T._zygis,L._subulatum,0.656374366758139,0.656374366758139,1,3,-1,restoration,2025-01-17 18:05:433
U._sp,L._subulatum,0.51977034870295,0.51977034870295,1,3,-1,restoration,2025-01-17 18:05:433
H._squamatum,O._tridentata,-2.40584773395838,-2.40584773395838,1,3,-1,restoration,2025-01-17 18:05:433
H._syriacum,O._tridentata,-0.422299327614453,-0.422299327614453,1,3,-1,restoration,2025-01-17 18:05:433
T._zygis,O._tridentata,-0.0105982012297346,-0.0105982012297346,1,3,-1,restoration,2025-01-17 18:05:433
U._sp,O._tridentata,1.53258333566937,1.53258333566937,1,3,-1,restoration,2025-01-17 18:05:433
L._subulatum,O._tridentata,-0.76581535715641,-0.76581535715641,1,3,-1,restoration,2025-01-17 18:05:433
H._squamatum,P._albicans,0.278054883995186,0.278054883995186,1,3,-1,restoration,2025-01-17 18:05:433
H._syriacum,P._albicans,-0.726149507740765,-0.726149507740765,1,3,-1,restoration,2025-01-17 18:05:433
T._zygis,P._albicans,2.7263868711419,2.7263868711419,1,3,-1,restoration,2025-01-17 18:05:433
U._sp,P._albicans,-1.85040666667081,-1.85040666667081,1,3,-1,restoration,2025-01-17 18:05:433
L._subulatum,P._albicans,2.5005449154041,2.5005449154041,1,3,-1,restoration,2025-01-17 18:05:433
O._tridentata,P._albicans,-1.09456364393748,-1.09456364393748,1,3,-1,restoration,2025-01-17 18:05:433
H._squamatum,Other_species,1.23581747780928,1.23581747780928,1,3,-1,restoration,2025-01-17 18:05:433
H._syriacum,Other_species,1.43607511278542,1.43607511278542,1,3,-1,restoration,2025-01-17 18:05:433
T._zygis,Other_species,1.40189373463319,1.40189373463319,1,3,-1,restoration,2025-01-17 18:05:433
U._sp,Other_species,1.00164605334203,1.00164605334203,1,3,-1,restoration,2025-01-17 18:05:433
L._subulatum,Other_species,1.43524782518767,1.43524782518767,1,3,-1,restoration,2025-01-17 18:05:433
O._tridentata,Other_species,1.79682966129574,1.79682966129574,1,3,-1,restoration,2025-01-17 18:05:433
P._albicans,Other_species,1.98559126776638,1.98559126776638,1,3,-1,restoration,2025-01-17 18:05:433
H._squamatum,H._syriacum,0.575792562502196,0.575792562502196,1,3,-1,natural,2025-01-17 18:05:433
H._squamatum,T._zygis,1.54702159697347,1.54702159697347,1,3,-1,natural,2025-01-17 18:05:433
H._syriacum,T._zygis,1.48774232350079,1.48774232350079,1,3,-1,natural,2025-01-17 18:05:433
H._squamatum,U._sp,2.27343531184165,2.27343531184165,1,3,-1,natural,2025-01-17 18:05:433
H._syriacum,U._sp,2.55671211674043,2.55671211674043,1,3,-1,natural,2025-01-17 18:05:433
T._zygis,U._sp,1.33153062068478,1.33153062068478,1,3,-1,natural,2025-01-17 18:05:433
H._squamatum,L._subulatum,0.926527167199841,0.926527167199841,1,3,-1,natural,2025-01-17 18:05:433
H._syriacum,L._subulatum,1.09484335832557,1.09484335832557,1,3,-1,natural,2025-01-17 18:05:433
T._zygis,L._subulatum,1.40020473947204,1.40020473947204,1,3,-1,natural,2025-01-17 18:05:433
U._sp,L._subulatum,1.18333466041721,1.18333466041721,1,3,-1,natural,2025-01-17 18:05:433
H._squamatum,O._tridentata,1.85925618567129,1.85925618567129,1,3,-1,natural,2025-01-17 18:05:433
H._syriacum,O._tridentata,2.18543787534479,2.18543787534479,1,3,-1,natural,2025-01-17 18:05:433
T._zygis,O._tridentata,2.22297227659872,2.22297227659872,1,3,-1,natural,2025-01-17 18:05:433
U._sp,O._tridentata,2.46406755708258,2.46406755708258,1,3,-1,natural,2025-01-17 18:05:433
L._subulatum,O._tridentata,0.392697121622295,0.392697121622295,1,3,-1,natural,2025-01-17 18:05:433
H._squamatum,P._albicans,1.71863608652539,1.71863608652539,1,3,-1,natural,2025-01-17 18:05:433
H._syriacum,P._albicans,1.09980676086713,1.09980676086713,1,3,-1,natural,2025-01-17 18:05:433
T._zygis,P._albicans,1.48593809641141,1.48593809641141,1,3,-1,natural,2025-01-17 18:05:433
U._sp,P._albicans,-1.57041572533952,-1.57041572533952,1,3,-1,natural,2025-01-17 18:05:433
L._subulatum,P._albicans,0.169760554317431,0.169760554317431,1,3,-1,natural,2025-01-17 18:05:433
O._tridentata,P._albicans,4.34063300360246,4.34063300360246,1,3,-1,natural,2025-01-17 18:05:433
H._squamatum,Other_species,0.798199493374204,0.798199493374204,1,3,-1,natural,2025-01-17 18:05:433
H._syriacum,Other_species,1.08898209220445,1.08898209220445,1,3,-1,natural,2025-01-17 18:05:433
T._zygis,Other_species,1.54200040951734,1.54200040951734,1,3,-1,natural,2025-01-17 18:05:433
U._sp,Other_species,2.23215532394581,2.23215532394581,1,3,-1,natural,2025-01-17 18:05:433
L._subulatum,Other_species,1.77248203794912,1.77248203794912,1,3,-1,natural,2025-01-17 18:05:433
O._tridentata,Other_species,2.25802865160846,2.25802865160846,1,3,-1,natural,2025-01-17 18:05:433
P._albicans,Other_species,1.72443090343814,1.72443090343814,1,3,-1,natural,2025-01-17 18:05:433
H._squamatum,H._syriacum,1.49089371651213,1.49089371651213,1,3,-1,restoration,2025-01-17 18:05:353
H._squamatum,T._zygis,0.437278860504394,0.437278860504394,1,3,-1,restoration,2025-01-17 18:05:353
H._syriacum,T._zygis,1.23412329673893,1.23412329673893,1,3,-1,restoration,2025-01-17 18:05:353
H._squamatum,U._sp,1.32786579837004,1.32786579837004,1,3,-1,restoration,2025-01-17 18:05:353
H._syriacum,U._sp,0.330002904838703,0.330002904838703,1,3,-1,restoration,2025-01-17 18:05:353
T._zygis,U._sp,1.54417609586243,1.54417609586243,1,3,-1,restoration,2025-01-17 18:05:353
H._squamatum,L._subulatum,1.05923802631569,1.05923802631569,1,3,-1,restoration,2025-01-17 18:05:353
H._syriacum,L._subulatum,0.864636148745015,0.864636148745015,1,3,-1,restoration,2025-01-17 18:05:353
T._zygis,L._subulatum,0.778382846676291,0.778382846676291,1,3,-1,restoration,2025-01-17 18:05:353
U._sp,L._subulatum,0.190149523653626,0.190149523653626,1,3,-1,restoration,2025-01-17 18:05:353
H._squamatum,O._tridentata,-1.40355074800161,-1.40355074800161,1,3,-1,restoration,2025-01-17 18:05:353
H._syriacum,O._tridentata,-0.0353555741492209,-0.0353555741492209,1,3,-1,restoration,2025-01-17 18:05:353
T._zygis,O._tridentata,0.901831663692461,0.901831663692461,1,3,-1,restoration,2025-01-17 18:05:353
U._sp,O._tridentata,-0.910545738202185,-0.910545738202185,1,3,-1,restoration,2025-01-17 18:05:353
L._subulatum,O._tridentata,0.211539033364719,0.211539033364719,1,3,-1,restoration,2025-01-17 18:05:353
H._squamatum,P._albicans,-1.31660245047691,-1.31660245047691,1,3,-1,restoration,2025-01-17 18:05:353
H._syriacum,P._albicans,1.61587317647341,1.61587317647341,1,3,-1,restoration,2025-01-17 18:05:353
T._zygis,P._albicans,3.02007176900917,3.02007176900917,1,3,-1,restoration,2025-01-17 18:05:353
U._sp,P._albicans,-1.71090526264484,-1.71090526264484,1,3,-1,restoration,2025-01-17 18:05:353
L._subulatum,P._albicans,0.84900976632443,0.84900976632443,1,3,-1,restoration,2025-01-17 18:05:353
O._tridentata,P._albicans,-1.17111681644828,-1.17111681644828,1,3,-1,restoration,2025-01-17 18:05:353
H._squamatum,Other_species,1.32428114091655,1.32428114091655,1,3,-1,restoration,2025-01-17 18:05:353
H._syriacum,Other_species,1.57850771871518,1.57850771871518,1,3,-1,restoration,2025-01-17 18:05:353
T._zygis,Other_species,1.65341878475293,1.65341878475293,1,3,-1,restoration,2025-01-17 18:05:353
U._sp,Other_species,1.90373727738639,1.90373727738639,1,3,-1,restoration,2025-01-17 18:05:353
L._subulatum,Other_species,1.5649332336063,1.5649332336063,1,3,-1,restoration,2025-01-17 18:05:353
O._tridentata,Other_species,1.65254646033992,1.65254646033992,1,3,-1,restoration,2025-01-17 18:05:353
P._albicans,Other_species,0.066340311042441,0.066340311042441,1,3,-1,restoration,2025-01-17 18:05:353
