Var1,Var2,Freq,value,min_species_for_fit,order,frac,data_type,tag
C._hispanica,G._struthium,0.720028199555351,0.720028199555351,1,2,-1,natural,2025-07-19 17:36:103
Nurse_S._viscosa,S._sediforme,0.446282116480292,0.446282116480292,1,2,-1,natural,2025-07-19 17:36:103
Nurse_G._struthium,S._sediforme,2.54979962578401,2.54979962578401,1,2,-1,natural,2025-07-19 17:36:103
H._squamatum,S._sediforme,-0.302974595809198,-0.302974595809198,1,2,-1,natural,2025-07-19 17:36:103
S._viscosa,S._sediforme,-0.868315789910969,-0.868315789910969,1,2,-1,natural,2025-07-19 17:36:103
C._hispanica,S._sediforme,-0.486622595012812,-0.486622595012812,1,2,-1,natural,2025-07-19 17:36:103
G._struthium,S._sediforme,0.84046099916745,0.84046099916745,1,2,-1,natural,2025-07-19 17:36:103
Nurse_S._viscosa,H._syriacum,-5.31451830401971,-5.31451830401971,1,2,-1,natural,2025-07-19 17:36:103
Nurse_G._struthium,H._syriacum,0.891840845417622,0.891840845417622,1,2,-1,natural,2025-07-19 17:36:103
H._squamatum,H._syriacum,-0.143413606654906,-0.143413606654906,1,2,-1,natural,2025-07-19 17:36:103
S._viscosa,H._syriacum,0.392120019535247,0.392120019535247,1,2,-1,natural,2025-07-19 17:36:103
C._hispanica,H._syriacum,0.478445729738234,0.478445729738234,1,2,-1,natural,2025-07-19 17:36:103
G._struthium,H._syriacum,0.787753829288975,0.787753829288975,1,2,-1,natural,2025-07-19 17:36:103
S._sediforme,H._syriacum,0.872119097607684,0.872119097607684,1,2,-1,natural,2025-07-19 17:36:103
Nurse_S._viscosa,Other_species,-0.0602799549488151,-0.0602799549488151,1,2,-1,natural,2025-07-19 17:36:103
Nurse_G._struthium,Other_species,1.27253567323412,1.27253567323412,1,2,-1,natural,2025-07-19 17:36:103
H._squamatum,Other_species,0.732011501139896,0.732011501139896,1,2,-1,natural,2025-07-19 17:36:103
S._viscosa,Other_species,0.674850364009803,0.674850364009803,1,2,-1,natural,2025-07-19 17:36:103
C._hispanica,Other_species,0.325233318122795,0.325233318122795,1,2,-1,natural,2025-07-19 17:36:103
G._struthium,Other_species,0.141641917473328,0.141641917473328,1,2,-1,natural,2025-07-19 17:36:103
S._sediforme,Other_species,-0.456696319243293,-0.456696319243293,1,2,-1,natural,2025-07-19 17:36:103
H._syriacum,Other_species,1.43562453775221,1.43562453775221,1,2,-1,natural,2025-07-19 17:36:103
Nurse_S._viscosa,Nurse_G._struthium,-10.5746029147375,-10.5746029147375,1,2,-1,restoration,2025-07-19 17:36:103
Nurse_S._viscosa,H._squamatum,0.350622045528883,0.350622045528883,1,2,-1,restoration,2025-07-19 17:36:103
Nurse_G._struthium,H._squamatum,2.48611317994993,2.48611317994993,1,2,-1,restoration,2025-07-19 17:36:103
Nurse_S._viscosa,S._viscosa,3.13872027439651,3.13872027439651,1,2,-1,restoration,2025-07-19 17:36:103
Nurse_G._struthium,S._viscosa,0.117393045418131,0.117393045418131,1,2,-1,restoration,2025-07-19 17:36:103
H._squamatum,S._viscosa,1.24139259968491,1.24139259968491,1,2,-1,restoration,2025-07-19 17:36:103
Nurse_S._viscosa,C._hispanica,2.65539272715884,2.65539272715884,1,2,-1,restoration,2025-07-19 17:36:103
Nurse_G._struthium,C._hispanica,-0.42868286524482,-0.42868286524482,1,2,-1,restoration,2025-07-19 17:36:103
H._squamatum,C._hispanica,1.02180877929802,1.02180877929802,1,2,-1,restoration,2025-07-19 17:36:103
S._viscosa,C._hispanica,0.309491529352373,0.309491529352373,1,2,-1,restoration,2025-07-19 17:36:103
Nurse_S._viscosa,G._struthium,0.189454130776854,0.189454130776854,1,2,-1,restoration,2025-07-19 17:36:103
Nurse_G._struthium,G._struthium,0.394735473374871,0.394735473374871,1,2,-1,restoration,2025-07-19 17:36:103
H._squamatum,G._struthium,-1.01543707300606,-1.01543707300606,1,2,-1,restoration,2025-07-19 17:36:103
S._viscosa,G._struthium,0.606722581711487,0.606722581711487,1,2,-1,restoration,2025-07-19 17:36:103
C._hispanica,G._struthium,0.748431335639246,0.748431335639246,1,2,-1,restoration,2025-07-19 17:36:103
Nurse_S._viscosa,S._sediforme,4.04648566512305,4.04648566512305,1,2,-1,restoration,2025-07-19 17:36:103
Nurse_G._struthium,S._sediforme,2.33879667469296,2.33879667469296,1,2,-1,restoration,2025-07-19 17:36:103
H._squamatum,S._sediforme,0.46329587245981,0.46329587245981,1,2,-1,restoration,2025-07-19 17:36:103
S._viscosa,S._sediforme,0.628757289344358,0.628757289344358,1,2,-1,restoration,2025-07-19 17:36:103
C._hispanica,S._sediforme,0.367261905241665,0.367261905241665,1,2,-1,restoration,2025-07-19 17:36:103
G._struthium,S._sediforme,-0.168737673127368,-0.168737673127368,1,2,-1,restoration,2025-07-19 17:36:103
Nurse_S._viscosa,H._syriacum,-0.0771511408853848,-0.0771511408853848,1,2,-1,restoration,2025-07-19 17:36:103
Nurse_G._struthium,H._syriacum,1.07272412355686,1.07272412355686,1,2,-1,restoration,2025-07-19 17:36:103
H._squamatum,H._syriacum,0.193844330137737,0.193844330137737,1,2,-1,restoration,2025-07-19 17:36:103
S._viscosa,H._syriacum,0.431916314388894,0.431916314388894,1,2,-1,restoration,2025-07-19 17:36:103
C._hispanica,H._syriacum,1.19128833753179,1.19128833753179,1,2,-1,restoration,2025-07-19 17:36:103
G._struthium,H._syriacum,-0.269613825055699,-0.269613825055699,1,2,-1,restoration,2025-07-19 17:36:103
S._sediforme,H._syriacum,0.119490609935425,0.119490609935425,1,2,-1,restoration,2025-07-19 17:36:103
Nurse_S._viscosa,Other_species,2.07738175835616,2.07738175835616,1,2,-1,restoration,2025-07-19 17:36:103
Nurse_G._struthium,Other_species,3.17101924657848,3.17101924657848,1,2,-1,restoration,2025-07-19 17:36:103
H._squamatum,Other_species,0.259321256578965,0.259321256578965,1,2,-1,restoration,2025-07-19 17:36:103
S._viscosa,Other_species,0.95533576536764,0.95533576536764,1,2,-1,restoration,2025-07-19 17:36:103
C._hispanica,Other_species,0.761298685372895,0.761298685372895,1,2,-1,restoration,2025-07-19 17:36:103
G._struthium,Other_species,-0.157139423251426,-0.157139423251426,1,2,-1,restoration,2025-07-19 17:36:103
S._sediforme,Other_species,0.898806238060914,0.898806238060914,1,2,-1,restoration,2025-07-19 17:36:103
H._syriacum,Other_species,0.204980108701375,0.204980108701375,1,2,-1,restoration,2025-07-19 17:36:103
Nurse_S._viscosa,Nurse_G._struthium,-6.88168154043329,-6.88168154043329,1,2,-1,natural,2025-07-19 17:36:103
Nurse_S._viscosa,H._squamatum,1.15964344315581,1.15964344315581,1,2,-1,natural,2025-07-19 17:36:103
Nurse_G._struthium,H._squamatum,0.644455237633811,0.644455237633811,1,2,-1,natural,2025-07-19 17:36:103
Nurse_S._viscosa,S._viscosa,-0.480560288116989,-0.480560288116989,1,2,-1,natural,2025-07-19 17:36:103
Nurse_G._struthium,S._viscosa,0.873790333566079,0.873790333566079,1,2,-1,natural,2025-07-19 17:36:103
H._squamatum,S._viscosa,0.891079084628162,0.891079084628162,1,2,-1,natural,2025-07-19 17:36:103
Nurse_S._viscosa,C._hispanica,0.465552362360015,0.465552362360015,1,2,-1,natural,2025-07-19 17:36:103
Nurse_G._struthium,C._hispanica,-0.0593787869594314,-0.0593787869594314,1,2,-1,natural,2025-07-19 17:36:103
H._squamatum,C._hispanica,0.681691843891543,0.681691843891543,1,2,-1,natural,2025-07-19 17:36:103
S._viscosa,C._hispanica,0.665904303206322,0.665904303206322,1,2,-1,natural,2025-07-19 17:36:103
Nurse_S._viscosa,G._struthium,0.603549740601202,0.603549740601202,1,2,-1,natural,2025-07-19 17:36:103
Nurse_G._struthium,G._struthium,-1.99512571307498,-1.99512571307498,1,2,-1,natural,2025-07-19 17:36:103
H._squamatum,G._struthium,-0.173185323132819,-0.173185323132819,1,2,-1,natural,2025-07-19 17:36:103
S._viscosa,G._struthium,0.537782992683701,0.537782992683701,1,2,-1,natural,2025-07-19 17:36:103
C._hispanica,G._struthium,0.845093030274476,0.845093030274476,1,2,-1,natural,2025-07-19 17:36:103
Nurse_S._viscosa,S._sediforme,0.0816900024263134,0.0816900024263134,1,2,-1,natural,2025-07-19 17:36:103
Nurse_G._struthium,S._sediforme,2.70209865910376,2.70209865910376,1,2,-1,natural,2025-07-19 17:36:103
H._squamatum,S._sediforme,-0.50430200023278,-0.50430200023278,1,2,-1,natural,2025-07-19 17:36:103
S._viscosa,S._sediforme,-0.78358058911002,-0.78358058911002,1,2,-1,natural,2025-07-19 17:36:103
C._hispanica,S._sediforme,-1.07453642242056,-1.07453642242056,1,2,-1,natural,2025-07-19 17:36:103
G._struthium,S._sediforme,0.504217627700284,0.504217627700284,1,2,-1,natural,2025-07-19 17:36:103
Nurse_S._viscosa,H._syriacum,-5.48453408094722,-5.48453408094722,1,2,-1,natural,2025-07-19 17:36:103
Nurse_G._struthium,H._syriacum,0.58945227696873,0.58945227696873,1,2,-1,natural,2025-07-19 17:36:103
H._squamatum,H._syriacum,0.441509002071763,0.441509002071763,1,2,-1,natural,2025-07-19 17:36:103
S._viscosa,H._syriacum,0.227349637128345,0.227349637128345,1,2,-1,natural,2025-07-19 17:36:103
C._hispanica,H._syriacum,0.233580939461066,0.233580939461066,1,2,-1,natural,2025-07-19 17:36:103
G._struthium,H._syriacum,1.33956276277987,1.33956276277987,1,2,-1,natural,2025-07-19 17:36:103
S._sediforme,H._syriacum,0.920196297557447,0.920196297557447,1,2,-1,natural,2025-07-19 17:36:103
Nurse_S._viscosa,Other_species,-0.22336436892934,-0.22336436892934,1,2,-1,natural,2025-07-19 17:36:103
Nurse_G._struthium,Other_species,0.795051838963486,0.795051838963486,1,2,-1,natural,2025-07-19 17:36:103
H._squamatum,Other_species,0.652556403090577,0.652556403090577,1,2,-1,natural,2025-07-19 17:36:103
S._viscosa,Other_species,0.753688818935829,0.753688818935829,1,2,-1,natural,2025-07-19 17:36:103
C._hispanica,Other_species,0.447818660031143,0.447818660031143,1,2,-1,natural,2025-07-19 17:36:103
G._struthium,Other_species,0.0810106627152565,0.0810106627152565,1,2,-1,natural,2025-07-19 17:36:103
S._sediforme,Other_species,0.23930634819051,0.23930634819051,1,2,-1,natural,2025-07-19 17:36:103
H._syriacum,Other_species,1.62933332794177,1.62933332794177,1,2,-1,natural,2025-07-19 17:36:103
Nurse_S._viscosa,Nurse_G._struthium,-10.9391226663191,-10.9391226663191,1,2,-1,restoration,2025-07-19 17:36:093
Nurse_S._viscosa,H._squamatum,1.36364829128306,1.36364829128306,1,2,-1,restoration,2025-07-19 17:36:093
Nurse_G._struthium,H._squamatum,2.7423173982449,2.7423173982449,1,2,-1,restoration,2025-07-19 17:36:093
Nurse_S._viscosa,S._viscosa,3.05140931711058,3.05140931711058,1,2,-1,restoration,2025-07-19 17:36:093
Nurse_G._struthium,S._viscosa,0.600616535186303,0.600616535186303,1,2,-1,restoration,2025-07-19 17:36:093
H._squamatum,S._viscosa,-0.114999461205571,-0.114999461205571,1,2,-1,restoration,2025-07-19 17:36:093
Nurse_S._viscosa,C._hispanica,1.85082921998242,1.85082921998242,1,2,-1,restoration,2025-07-19 17:36:093
Nurse_G._struthium,C._hispanica,0.0348035511091614,0.0348035511091614,1,2,-1,restoration,2025-07-19 17:36:093
H._squamatum,C._hispanica,-0.100802542590227,-0.100802542590227,1,2,-1,restoration,2025-07-19 17:36:093
S._viscosa,C._hispanica,0.0768039605912794,0.0768039605912794,1,2,-1,restoration,2025-07-19 17:36:093
Nurse_S._viscosa,G._struthium,-0.0750905523005675,-0.0750905523005675,1,2,-1,restoration,2025-07-19 17:36:093
Nurse_G._struthium,G._struthium,0.1092818436409,0.1092818436409,1,2,-1,restoration,2025-07-19 17:36:093
H._squamatum,G._struthium,-0.427426271884166,-0.427426271884166,1,2,-1,restoration,2025-07-19 17:36:093
S._viscosa,G._struthium,0.739650391371564,0.739650391371564,1,2,-1,restoration,2025-07-19 17:36:093
C._hispanica,G._struthium,0.285549036838319,0.285549036838319,1,2,-1,restoration,2025-07-19 17:36:093
Nurse_S._viscosa,S._sediforme,3.82936845189115,3.82936845189115,1,2,-1,restoration,2025-07-19 17:36:093
Nurse_G._struthium,S._sediforme,3.10127693698799,3.10127693698799,1,2,-1,restoration,2025-07-19 17:36:093
H._squamatum,S._sediforme,0.885579160826986,0.885579160826986,1,2,-1,restoration,2025-07-19 17:36:093
S._viscosa,S._sediforme,0.803836968851964,0.803836968851964,1,2,-1,restoration,2025-07-19 17:36:093
C._hispanica,S._sediforme,1.06973666557064,1.06973666557064,1,2,-1,restoration,2025-07-19 17:36:093
G._struthium,S._sediforme,-0.0728118119563242,-0.0728118119563242,1,2,-1,restoration,2025-07-19 17:36:093
Nurse_S._viscosa,H._syriacum,-0.547283177556606,-0.547283177556606,1,2,-1,restoration,2025-07-19 17:36:093
Nurse_G._struthium,H._syriacum,1.98914526113725,1.98914526113725,1,2,-1,restoration,2025-07-19 17:36:093
H._squamatum,H._syriacum,-0.601181544892087,-0.601181544892087,1,2,-1,restoration,2025-07-19 17:36:093
S._viscosa,H._syriacum,-0.0487025804798963,-0.0487025804798963,1,2,-1,restoration,2025-07-19 17:36:093
C._hispanica,H._syriacum,3.29128583791281,3.29128583791281,1,2,-1,restoration,2025-07-19 17:36:093
G._struthium,H._syriacum,-0.0599187058521568,-0.0599187058521568,1,2,-1,restoration,2025-07-19 17:36:093
S._sediforme,H._syriacum,0.114524194354668,0.114524194354668,1,2,-1,restoration,2025-07-19 17:36:093
Nurse_S._viscosa,Other_species,1.8522060608279,1.8522060608279,1,2,-1,restoration,2025-07-19 17:36:093
Nurse_G._struthium,Other_species,3.17521027215183,3.17521027215183,1,2,-1,restoration,2025-07-19 17:36:093
H._squamatum,Other_species,0.233013050930029,0.233013050930029,1,2,-1,restoration,2025-07-19 17:36:093
S._viscosa,Other_species,0.640716867763431,0.640716867763431,1,2,-1,restoration,2025-07-19 17:36:093
C._hispanica,Other_species,1.10732254116955,1.10732254116955,1,2,-1,restoration,2025-07-19 17:36:093
G._struthium,Other_species,0.330998402335945,0.330998402335945,1,2,-1,restoration,2025-07-19 17:36:093
S._sediforme,Other_species,0.552751470055038,0.552751470055038,1,2,-1,restoration,2025-07-19 17:36:093
H._syriacum,Other_species,0.00182465998535453,0.00182465998535453,1,2,-1,restoration,2025-07-19 17:36:093
Nurse_S._viscosa,Nurse_G._struthium,-6.82668087631974,-6.82668087631974,1,2,-1,natural,2025-07-19 17:36:093
Nurse_S._viscosa,H._squamatum,1.2672714910927,1.2672714910927,1,2,-1,natural,2025-07-19 17:36:093
Nurse_G._struthium,H._squamatum,0.434865015561211,0.434865015561211,1,2,-1,natural,2025-07-19 17:36:093
Nurse_S._viscosa,S._viscosa,-0.407962262329643,-0.407962262329643,1,2,-1,natural,2025-07-19 17:36:093
Nurse_G._struthium,S._viscosa,0.685654511365595,0.685654511365595,1,2,-1,natural,2025-07-19 17:36:093
H._squamatum,S._viscosa,1.14445020801413,1.14445020801413,1,2,-1,natural,2025-07-19 17:36:093
Nurse_S._viscosa,C._hispanica,0.945981960917407,0.945981960917407,1,2,-1,natural,2025-07-19 17:36:093
Nurse_G._struthium,C._hispanica,-0.155259325498701,-0.155259325498701,1,2,-1,natural,2025-07-19 17:36:093
H._squamatum,C._hispanica,0.842949204862138,0.842949204862138,1,2,-1,natural,2025-07-19 17:36:093
S._viscosa,C._hispanica,0.570860172265966,0.570860172265966,1,2,-1,natural,2025-07-19 17:36:093
Nurse_S._viscosa,G._struthium,0.190218514866763,0.190218514866763,1,2,-1,natural,2025-07-19 17:36:093
Nurse_G._struthium,G._struthium,-0.698368873130113,-0.698368873130113,1,2,-1,natural,2025-07-19 17:36:093
H._squamatum,G._struthium,0.287428884346469,0.287428884346469,1,2,-1,natural,2025-07-19 17:36:093
S._viscosa,G._struthium,-0.452120604896138,-0.452120604896138,1,2,-1,natural,2025-07-19 17:36:093
C._hispanica,G._struthium,1.03876980475768,1.03876980475768,1,2,-1,natural,2025-07-19 17:36:093
Nurse_S._viscosa,S._sediforme,0.0754460213522774,0.0754460213522774,1,2,-1,natural,2025-07-19 17:36:093
Nurse_G._struthium,S._sediforme,2.19885372412998,2.19885372412998,1,2,-1,natural,2025-07-19 17:36:093
H._squamatum,S._sediforme,-0.220685884141416,-0.220685884141416,1,2,-1,natural,2025-07-19 17:36:093
S._viscosa,S._sediforme,-0.499185230955932,-0.499185230955932,1,2,-1,natural,2025-07-19 17:36:093
C._hispanica,S._sediforme,-0.541997069590349,-0.541997069590349,1,2,-1,natural,2025-07-19 17:36:093
G._struthium,S._sediforme,0.680059520086524,0.680059520086524,1,2,-1,natural,2025-07-19 17:36:093
Nurse_S._viscosa,H._syriacum,-5.53107061249563,-5.53107061249563,1,2,-1,natural,2025-07-19 17:36:093
Nurse_G._struthium,H._syriacum,0.634373963788582,0.634373963788582,1,2,-1,natural,2025-07-19 17:36:093
H._squamatum,H._syriacum,0.228047897704297,0.228047897704297,1,2,-1,natural,2025-07-19 17:36:093
S._viscosa,H._syriacum,-0.0410307142255438,-0.0410307142255438,1,2,-1,natural,2025-07-19 17:36:093
C._hispanica,H._syriacum,0.639856257886861,0.639856257886861,1,2,-1,natural,2025-07-19 17:36:093
G._struthium,H._syriacum,1.00496157618554,1.00496157618554,1,2,-1,natural,2025-07-19 17:36:093
S._sediforme,H._syriacum,0.735817980709751,0.735817980709751,1,2,-1,natural,2025-07-19 17:36:093
Nurse_S._viscosa,Other_species,0.0673158821555234,0.0673158821555234,1,2,-1,natural,2025-07-19 17:36:093
Nurse_G._struthium,Other_species,1.26429893698017,1.26429893698017,1,2,-1,natural,2025-07-19 17:36:093
H._squamatum,Other_species,0.664480976114478,0.664480976114478,1,2,-1,natural,2025-07-19 17:36:093
S._viscosa,Other_species,0.640434797055292,0.640434797055292,1,2,-1,natural,2025-07-19 17:36:093
C._hispanica,Other_species,0.358768067531768,0.358768067531768,1,2,-1,natural,2025-07-19 17:36:093
G._struthium,Other_species,0.317820446111024,0.317820446111024,1,2,-1,natural,2025-07-19 17:36:093
S._sediforme,Other_species,0.196040405693663,0.196040405693663,1,2,-1,natural,2025-07-19 17:36:093
H._syriacum,Other_species,1.38502809908155,1.38502809908155,1,2,-1,natural,2025-07-19 17:36:093
Nurse_S._viscosa,Nurse_G._struthium,-9.64246863128947,-9.64246863128947,1,2,-1,restoration,2025-07-19 17:36:083
Nurse_S._viscosa,H._squamatum,-0.430024712853966,-0.430024712853966,1,2,-1,restoration,2025-07-19 17:36:083
Nurse_G._struthium,H._squamatum,1.38245016181443,1.38245016181443,1,2,-1,restoration,2025-07-19 17:36:083
Nurse_S._viscosa,S._viscosa,3.66082447157898,3.66082447157898,1,2,-1,restoration,2025-07-19 17:36:083
Nurse_G._struthium,S._viscosa,0.732380742046979,0.732380742046979,1,2,-1,restoration,2025-07-19 17:36:083
H._squamatum,S._viscosa,0.603988657026204,0.603988657026204,1,2,-1,restoration,2025-07-19 17:36:083
Nurse_S._viscosa,C._hispanica,1.87263925931155,1.87263925931155,1,2,-1,restoration,2025-07-19 17:36:083
Nurse_G._struthium,C._hispanica,-0.554003329859884,-0.554003329859884,1,2,-1,restoration,2025-07-19 17:36:083
H._squamatum,C._hispanica,-0.980063177032997,-0.980063177032997,1,2,-1,restoration,2025-07-19 17:36:083
S._viscosa,C._hispanica,-1.05203229593511,-1.05203229593511,1,2,-1,restoration,2025-07-19 17:36:083
Nurse_S._viscosa,G._struthium,-0.497317372179142,-0.497317372179142,1,2,-1,restoration,2025-07-19 17:36:083
Nurse_G._struthium,G._struthium,-0.253242959535085,-0.253242959535085,1,2,-1,restoration,2025-07-19 17:36:083
H._squamatum,G._struthium,-0.729556116618973,-0.729556116618973,1,2,-1,restoration,2025-07-19 17:36:083
S._viscosa,G._struthium,0.743331286103792,0.743331286103792,1,2,-1,restoration,2025-07-19 17:36:083
C._hispanica,G._struthium,0.647347607478757,0.647347607478757,1,2,-1,restoration,2025-07-19 17:36:083
Nurse_S._viscosa,S._sediforme,3.36726576097338,3.36726576097338,1,2,-1,restoration,2025-07-19 17:36:083
Nurse_G._struthium,S._sediforme,2.13353291222273,2.13353291222273,1,2,-1,restoration,2025-07-19 17:36:083
H._squamatum,S._sediforme,0.847433023313514,0.847433023313514,1,2,-1,restoration,2025-07-19 17:36:083
S._viscosa,S._sediforme,0.354993022899133,0.354993022899133,1,2,-1,restoration,2025-07-19 17:36:083
C._hispanica,S._sediforme,0.64496256664272,0.64496256664272,1,2,-1,restoration,2025-07-19 17:36:083
G._struthium,S._sediforme,0.387195640332287,0.387195640332287,1,2,-1,restoration,2025-07-19 17:36:083
Nurse_S._viscosa,H._syriacum,-0.373043452917507,-0.373043452917507,1,2,-1,restoration,2025-07-19 17:36:083
Nurse_G._struthium,H._syriacum,1.25342140346178,1.25342140346178,1,2,-1,restoration,2025-07-19 17:36:083
H._squamatum,H._syriacum,-0.286878122667663,-0.286878122667663,1,2,-1,restoration,2025-07-19 17:36:083
S._viscosa,H._syriacum,0.571604669629838,0.571604669629838,1,2,-1,restoration,2025-07-19 17:36:083
C._hispanica,H._syriacum,2.39395309426574,2.39395309426574,1,2,-1,restoration,2025-07-19 17:36:083
